time_s,acceleration_g
48.420000,1.038614142e-06
48.430000,7.412941236e-07
48.440000,2.599756822e-07
48.450000,-1.093655198e-07
48.460000,-9.684733985e-08
48.470000,3.416773436e-07
48.480000,9.920801005e-07
48.490000,1.552406827e-06
48.500000,1.866993526e-06
48.510000,2.025352602e-06
48.520000,2.244805531e-06
48.530000,2.648682215e-06
48.540000,3.144085024e-06
48.550000,3.509448238e-06
48.560000,3.607381559e-06
48.570000,3.521333088e-06
48.580000,3.484799223e-06
48.590000,3.665835345e-06
48.600000,4.006583082e-06
48.610000,4.267797590e-06
48.620000,4.237723593e-06
48.630000,3.912188414e-06
48.640000,3.481627927e-06
48.650000,3.143395751e-06
48.660000,2.921617897e-06
48.670000,2.666648456e-06
48.680000,2.231372782e-06
48.690000,1.649495829e-06
48.700000,1.137409424e-06
48.710000,9.106395307e-07
48.720000,9.862384205e-07
48.730000,1.160777795e-06
48.740000,1.190809375e-06
48.750000,1.011621564e-06
48.760000,7.913210668e-07
48.770000,7.688254589e-07
48.780000,1.025152206e-06
48.790000,1.399151490e-06
48.800000,1.624101703e-06
48.810000,1.558044021e-06
48.820000,1.298848146e-06
48.830000,1.087392014e-06
48.840000,1.098303814e-06
48.850000,1.312502400e-06
48.860000,1.575556781e-06
48.870000,1.764316751e-06
48.880000,1.889056521e-06
48.890000,2.038045880e-06
48.900000,2.240008957e-06
48.910000,2.404651180e-06
48.920000,2.416787537e-06
48.930000,2.292075172e-06
48.940000,2.223196851e-06
48.950000,2.440702630e-06
48.960000,2.996978253e-06
48.970000,3.676228266e-06
48.980000,4.136872262e-06
48.990000,4.184307164e-06
49.000000,3.942970751e-06
49.010000,3.771976885e-06
49.020000,3.986505202e-06
49.030000,4.613961544e-06
49.040000,5.381993481e-06
49.050000,5.936553940e-06
49.060000,6.100928211e-06
49.070000,5.971229776e-06
49.080000,5.799534687e-06
49.090000,5.791535699e-06
49.100000,5.988350598e-06
49.110000,6.295828341e-06
49.120000,6.589007853e-06
49.130000,6.781623599e-06
49.140000,6.825006254e-06
49.150000,6.689801287e-06
49.160000,6.388605496e-06
49.170000,6.020804304e-06
49.180000,5.760284738e-06
49.190000,5.745888497e-06
49.200000,5.945532197e-06
49.210000,6.128654440e-06
49.220000,6.011513962e-06
49.230000,5.482740366e-06
49.240000,4.720101842e-06
49.250000,4.080256587e-06
49.260000,3.833961846e-06
49.270000,3.961116346e-06
49.280000,4.177827417e-06
49.290000,4.171261334e-06
49.300000,3.841178850e-06
49.310000,3.348592232e-06
49.320000,2.948104905e-06
49.330000,2.768570287e-06
49.340000,2.736940487e-06
49.350000,2.692805069e-06
49.360000,2.561657129e-06
49.370000,2.413192428e-06
49.380000,2.358850874e-06
49.390000,2.407747544e-06
49.400000,2.438447625e-06
49.410000,2.321245509e-06
49.420000,2.067050920e-06
49.430000,1.844690658e-06
49.440000,1.835809520e-06
49.450000,2.062093123e-06
49.460000,2.357416819e-06
49.470000,2.523371419e-06
49.480000,2.526395451e-06
49.490000,2.545464490e-06
49.500000,2.814961694e-06
49.510000,3.402462051e-06
49.520000,4.129234644e-06
49.530000,4.713800716e-06
49.540000,5.012423202e-06
49.550000,5.138030415e-06
49.560000,5.348725269e-06
49.570000,5.807779409e-06
49.580000,6.433115448e-06
49.590000,6.969025772e-06
49.600000,7.208294358e-06
49.610000,7.160694844e-06
49.620000,7.023361113e-06
49.630000,6.996088899e-06
49.640000,7.119687587e-06
49.650000,7.276500229e-06
49.660000,7.328834449e-06
49.670000,7.246824286e-06
49.680000,7.106581204e-06
49.690000,6.981634912e-06
49.700000,6.857988108e-06
49.710000,6.669408907e-06
49.720000,6.413261401e-06
49.730000,6.211238567e-06
49.740000,6.227347120e-06
49.750000,6.504442180e-06
49.760000,6.879906190e-06
49.770000,7.082692449e-06
49.780000,6.944987861e-06
49.790000,6.543724772e-06
49.800000,6.139247378e-06
49.810000,5.958523615e-06
49.820000,6.011925034e-06
49.830000,6.102783330e-06
49.840000,6.014725219e-06
49.850000,5.704492602e-06
49.860000,5.330811175e-06
49.870000,5.104936565e-06
49.880000,5.107892314e-06
49.890000,5.237345009e-06
49.900000,5.315875526e-06
49.910000,5.243840567e-06
49.920000,5.054014987e-06
49.930000,4.836002711e-06
49.940000,4.627798885e-06
49.950000,4.391700561e-06
49.960000,4.090328449e-06
49.970000,3.766670261e-06
49.980000,3.527384535e-06
49.990000,3.435865567e-06
50.000000,3.427832552e-06
50.010000,3.351826621e-06
50.020000,3.112501584e-06
50.030000,2.779928728e-06
50.040000,2.545831832e-06
50.050000,2.551220053e-06
50.060000,2.742814898e-06
50.070000,2.903080311e-06
50.080000,2.842619402e-06
50.090000,2.587328310e-06
50.100000,2.386001244e-06
50.110000,2.519705502e-06
50.120000,3.072215179e-06
50.130000,3.857826212e-06
50.140000,4.564497824e-06
50.150000,4.983103813e-06
50.160000,5.127662229e-06
50.170000,5.161999570e-06
50.180000,5.225830865e-06
50.190000,5.329977761e-06
50.200000,5.401923621e-06
50.210000,5.406362750e-06
50.220000,5.398780615e-06
50.230000,5.454410502e-06
50.240000,5.557224967e-06
50.250000,5.584038936e-06
50.260000,5.422212683e-06
50.270000,5.111979806e-06
50.280000,4.859112599e-06
50.290000,4.876849889e-06
50.300000,5.185762281e-06
50.310000,5.560107223e-06
50.320000,5.690201105e-06
50.330000,5.434000797e-06
50.340000,4.939888139e-06
50.350000,4.528059228e-06
50.360000,4.429503343e-06
50.370000,4.607289438e-06
50.380000,4.809692241e-06
50.390000,4.797909294e-06
50.400000,4.541350523e-06
50.410000,4.213935935e-06
50.420000,4.012436905e-06
50.430000,3.976397466e-06
50.440000,3.974676203e-06
50.450000,3.857559890e-06
50.460000,3.617696615e-06
50.470000,3.403411577e-06
50.480000,3.377012658e-06
50.490000,3.560926518e-06
50.500000,3.822325729e-06
50.510000,4.008514703e-06
50.520000,4.097312108e-06
50.530000,4.212791767e-06
50.540000,4.489243307e-06
50.550000,4.915520191e-06
50.560000,5.313738203e-06
50.570000,5.480057194e-06
50.580000,5.361390202e-06
50.590000,5.105566249e-06
50.600000,4.937500352e-06
50.610000,4.972566022e-06
50.620000,5.133427897e-06
50.630000,5.239171515e-06
50.640000,5.178906758e-06
50.650000,5.011173830e-06
50.660000,4.905962128e-06
50.670000,4.991635817e-06
50.680000,5.248711380e-06
50.690000,5.539126993e-06
50.700000,5.731914583e-06
50.710000,5.805584104e-06
50.720000,5.842384449e-06
50.730000,5.936555055e-06
50.740000,6.112148488e-06
50.750000,6.321863970e-06
50.760000,6.510670583e-06
50.770000,6.668204491e-06
50.780000,6.817516283e-06
50.790000,6.962576476e-06
50.800000,7.061484658e-06
50.810000,7.061325336e-06
50.820000,6.959792016e-06
50.830000,6.824780258e-06
50.840000,6.743155075e-06
50.850000,6.743410162e-06
50.860000,6.768207051e-06
50.870000,6.727937885e-06
50.880000,6.587933284e-06
50.890000,6.406880430e-06
50.900000,6.288240906e-06
50.910000,6.288551622e-06
50.920000,6.367447917e-06
50.930000,6.424366284e-06
50.940000,6.384792555e-06
50.950000,6.254100585e-06
50.960000,6.092120318e-06
50.970000,5.940683020e-06
50.980000,5.780817652e-06
50.990000,5.562717377e-06
51.000000,5.275035551e-06
51.010000,4.978365501e-06
51.020000,4.763403540e-06
51.030000,4.671634638e-06
51.040000,4.657153356e-06
51.050000,4.630159823e-06
51.060000,4.542453295e-06
51.070000,4.432521910e-06
51.080000,4.385972225e-06
51.090000,4.449793367e-06
51.100000,4.585351265e-06
51.110000,4.708160291e-06
51.120000,4.776295695e-06
51.130000,4.837904604e-06
51.140000,4.984945748e-06
51.150000,5.252897523e-06
51.160000,5.564808716e-06
51.170000,5.782043130e-06
51.180000,5.823556006e-06
51.190000,5.745335973e-06
51.200000,5.701236431e-06
51.210000,5.812609016e-06
51.220000,6.060299097e-06
51.230000,6.297311280e-06
51.240000,6.374490189e-06
51.250000,6.270134391e-06
51.260000,6.110202263e-06
51.270000,6.062731230e-06
51.280000,6.200301284e-06
51.290000,6.449294051e-06
51.300000,6.664437844e-06
51.310000,6.756288883e-06
51.320000,6.757556934e-06
51.330000,6.775803154e-06
51.340000,6.884648303e-06
51.350000,7.056619736e-06
51.360000,7.195338995e-06
51.370000,7.230211754e-06
51.380000,7.182000105e-06
51.390000,7.139961772e-06
51.400000,7.176227476e-06
51.410000,7.280118039e-06
51.420000,7.372811922e-06
51.430000,7.385240692e-06
51.440000,7.323853877e-06
51.450000,7.263398302e-06
51.460000,7.276245882e-06
51.470000,7.366020627e-06
51.480000,7.466045785e-06
51.490000,7.500469911e-06
51.500000,7.448496829e-06
51.510000,7.352741817e-06
51.520000,7.267961788e-06
51.530000,7.202368251e-06
51.540000,7.108289622e-06
51.550000,6.930129314e-06
51.560000,6.663145058e-06
51.570000,6.367314241e-06
51.580000,6.122975032e-06
51.590000,5.967806667e-06
51.600000,5.869847653e-06
51.610000,5.757702149e-06
51.620000,5.579835141e-06
51.630000,5.343546019e-06
51.640000,5.105962452e-06
51.650000,4.930867707e-06
51.660000,4.849084345e-06
51.670000,4.849339399e-06
51.680000,4.896722676e-06
51.690000,4.956812207e-06
51.700000,5.008903402e-06
51.710000,5.048482103e-06
51.720000,5.086177652e-06
51.730000,5.143700755e-06
51.740000,5.241109861e-06
51.750000,5.376698598e-06
51.760000,5.514823361e-06
51.770000,5.599567510e-06
51.780000,5.593586477e-06
51.790000,5.514800352e-06
51.800000,5.435588915e-06
51.810000,5.434535600e-06
51.820000,5.533148607e-06
51.830000,5.671252485e-06
51.840000,5.749509201e-06
51.850000,5.711337499e-06
51.860000,5.597363765e-06
51.870000,5.521954390e-06
51.880000,5.584578384e-06
51.890000,5.786266945e-06
51.900000,6.021777423e-06
51.910000,6.157419973e-06
51.920000,6.132808429e-06
51.930000,6.003735351e-06
51.940000,5.892177362e-06
51.950000,5.886921849e-06
51.960000,5.978138736e-06
51.970000,6.077708847e-06
51.980000,6.102501658e-06
51.990000,6.045367145e-06
52.000000,5.973396875e-06
52.010000,5.960183734e-06
52.020000,6.017258690e-06
52.030000,6.087470493e-06
52.040000,6.103611681e-06
52.050000,6.054611771e-06
52.060000,5.995203592e-06
52.070000,5.988688931e-06
52.080000,6.036502657e-06
52.090000,6.063108574e-06
52.100000,5.975614377e-06
52.110000,5.748397749e-06
52.120000,5.457003116e-06
52.130000,5.227411568e-06
52.140000,5.140440347e-06
52.150000,5.171413210e-06
52.160000,5.216056062e-06
52.170000,5.179873781e-06
52.180000,5.054629103e-06
52.190000,4.918640494e-06
52.200000,4.864809478e-06
52.210000,4.921796910e-06
52.220000,5.036478150e-06
52.230000,5.129474644e-06
52.240000,5.171213350e-06
52.250000,5.209924500e-06
52.260000,5.327627548e-06
52.270000,5.564223504e-06
52.280000,5.876355994e-06
52.290000,6.165098883e-06
52.300000,6.346206339e-06
52.310000,6.402681958e-06
52.320000,6.379587378e-06
52.330000,6.333907676e-06
52.340000,6.288988734e-06
52.350000,6.232233096e-06
52.360000,6.150064344e-06
52.370000,6.059418742e-06
52.380000,6.001897330e-06
52.390000,6.006086287e-06
52.400000,6.056316911e-06
52.410000,6.101010753e-06
52.420000,6.095956602e-06
52.430000,6.043423405e-06
52.440000,5.989957528e-06
52.450000,5.983073488e-06
52.460000,6.025429136e-06
52.470000,6.068684078e-06
52.480000,6.054237942e-06
52.490000,5.965966317e-06
52.500000,5.848778516e-06
52.510000,5.776271770e-06
52.520000,5.794491648e-06
52.530000,5.888279036e-06
52.540000,5.995904684e-06
52.550000,6.056557213e-06
52.560000,6.050163003e-06
52.570000,5.999993488e-06
52.580000,5.942948704e-06
52.590000,5.898474384e-06
52.600000,5.862965626e-06
52.610000,5.829009363e-06
52.620000,5.805242350e-06
52.630000,5.814456235e-06
52.640000,5.871056712e-06
52.650000,5.960364818e-06
52.660000,6.041436168e-06
52.670000,6.073706134e-06
52.680000,6.046050060e-06
52.690000,5.984252274e-06
52.700000,5.931022021e-06
52.710000,5.914960286e-06
52.720000,5.932244606e-06
52.730000,5.952791037e-06
52.740000,5.943541387e-06
52.750000,5.891117193e-06
52.760000,5.809919046e-06
52.770000,5.733414806e-06
52.780000,5.696013002e-06
52.790000,5.715649955e-06
52.800000,5.784648074e-06
52.810000,5.872410249e-06
52.820000,5.939502134e-06
52.830000,5.957624629e-06
52.840000,5.924935814e-06
52.850000,5.866139186e-06
52.860000,5.815401363e-06
52.870000,5.793202010e-06
52.880000,5.794720224e-06
52.890000,5.799606615e-06
52.900000,5.795255501e-06
52.910000,5.792701094e-06
52.920000,5.819034636e-06
52.930000,5.890986978e-06
52.940000,5.993358075e-06
52.950000,6.084603973e-06
52.960000,6.128837004e-06
52.970000,6.128252664e-06
52.980000,6.126132841e-06
52.990000,6.173886265e-06
53.000000,6.287328108e-06
53.010000,6.429459388e-06
53.020000,6.536787039e-06
53.030000,6.569444985e-06
53.040000,6.543769877e-06
53.050000,6.519296319e-06
53.060000,6.549833518e-06
53.070000,6.638363547e-06
53.080000,6.732406340e-06
53.090000,6.763069686e-06
53.100000,6.695687822e-06
53.110000,6.552210804e-06
53.120000,6.390641661e-06
53.130000,6.262070870e-06
53.140000,6.181181929e-06
53.150000,6.130500044e-06
53.160000,6.088225326e-06
53.170000,6.051396755e-06
53.180000,6.034510878e-06
53.190000,6.048641421e-06
53.200000,6.083917651e-06
53.210000,6.113369702e-06
53.220000,6.114769924e-06
53.230000,6.089975931e-06
53.240000,6.063751455e-06
53.250000,6.062696078e-06
53.260000,6.092423071e-06
53.270000,6.132384487e-06
53.280000,6.152374213e-06
53.290000,6.136440065e-06
53.300000,6.094227526e-06
53.310000,6.050781888e-06
53.320000,6.023584734e-06
53.330000,6.005541103e-06
53.340000,5.967675123e-06
53.350000,5.880171889e-06
53.360000,5.736712483e-06
53.370000,5.564375621e-06
53.380000,5.411087098e-06
53.390000,5.317799595e-06
53.400000,5.293272025e-06
53.410000,5.308540371e-06
53.420000,5.315942477e-06
53.430000,5.281194398e-06
53.440000,5.207333602e-06
53.450000,5.133710385e-06
53.460000,5.109763253e-06
53.470000,5.161213822e-06
53.480000,5.272602165e-06
53.490000,5.398987909e-06
53.500000,5.498105375e-06
53.510000,5.558458775e-06
53.520000,5.602050050e-06
53.530000,5.661011187e-06
53.540000,5.748579586e-06
53.550000,5.848529481e-06
53.560000,5.930231684e-06
53.570000,5.974080189e-06
53.580000,5.984061252e-06
53.590000,5.977493988e-06
53.600000,5.963850345e-06
53.610000,5.934645498e-06
53.620000,5.875151754e-06
53.630000,5.786502173e-06
53.640000,5.694812558e-06
53.650000,5.634754648e-06
53.660000,5.619775321e-06
53.670000,5.626614092e-06
53.680000,5.611669481e-06
53.690000,5.548397151e-06
53.700000,5.453885099e-06
53.710000,5.379522913e-06
53.720000,5.370951704e-06
53.730000,5.430060385e-06
53.740000,5.511757154e-06
53.750000,5.559508883e-06
53.760000,5.550670035e-06
53.770000,5.514153720e-06
53.780000,5.506397346e-06
53.790000,5.566256073e-06
53.800000,5.685568447e-06
53.810000,5.817045604e-06
53.820000,5.909510552e-06
53.830000,5.940061749e-06
53.840000,5.919560924e-06
53.850000,5.873342103e-06
53.860000,5.819064597e-06
53.870000,5.761101467e-06
53.880000,5.700931186e-06
53.890000,5.646814359e-06
53.900000,5.609347122e-06
53.910000,5.587469676e-06
53.920000,5.562491538e-06
53.930000,5.511386135e-06
53.940000,5.430524680e-06
53.950000,5.347224322e-06
53.960000,5.304062810e-06
53.970000,5.324861066e-06
53.980000,5.390157281e-06
53.990000,5.445515137e-06
54.000000,5.440095173e-06
54.010000,5.366977718e-06
54.020000,5.273098679e-06
54.030000,5.229181201e-06
54.040000,5.280755634e-06
54.050000,5.415750819e-06
54.060000,5.571370358e-06
54.070000,5.673955249e-06
54.080000,5.682984113e-06
54.090000,5.610177735e-06
54.100000,5.504513995e-06
54.110000,5.417304869e-06
54.120000,5.371959266e-06
54.130000,5.356109081e-06
54.140000,5.337266199e-06
54.150000,5.289038236e-06
54.160000,5.210634800e-06
54.170000,5.128216947e-06
54.180000,5.077992714e-06
54.190000,5.081780449e-06
54.200000,5.130676253e-06
54.210000,5.188362183e-06
54.220000,5.213577399e-06
54.230000,5.187796119e-06
54.240000,5.128683947e-06
54.250000,5.078384019e-06
54.260000,5.073981291e-06
54.270000,5.122005723e-06
54.280000,5.196755532e-06
54.290000,5.263596945e-06
54.300000,5.307847552e-06
54.310000,5.344813152e-06
54.320000,5.402171017e-06
54.330000,5.489850210e-06
54.340000,5.584440898e-06
54.350000,5.643611301e-06
54.360000,5.639805466e-06
54.370000,5.584471366e-06
54.380000,5.521004561e-06
54.390000,5.491214568e-06
54.400000,5.503197386e-06
54.410000,5.527593701e-06
54.420000,5.524893253e-06
54.430000,5.479874641e-06
54.440000,5.413744826e-06
54.450000,5.364793656e-06
54.460000,5.356059966e-06
54.470000,5.378774301e-06
54.480000,5.404636485e-06
54.490000,5.413520400e-06
54.500000,5.410353451e-06
54.510000,5.416720932e-06
54.520000,5.447278939e-06
54.530000,5.495012664e-06
54.540000,5.539809145e-06
54.550000,5.571185871e-06
54.560000,5.601294944e-06
54.570000,5.653192031e-06
54.580000,5.733921154e-06
54.590000,5.818702183e-06
54.600000,5.864419408e-06
54.610000,5.843856403e-06
54.620000,5.771149188e-06
54.630000,5.694064149e-06
54.640000,5.656883596e-06
54.650000,5.664361613e-06
54.660000,5.678096839e-06
54.670000,5.649757565e-06
54.680000,5.563748988e-06
54.690000,5.453133476e-06
54.700000,5.375077001e-06
54.710000,5.366432994e-06
54.720000,5.416466274e-06
54.730000,5.478389851e-06
54.740000,5.508327557e-06
54.750000,5.498235631e-06
54.760000,5.476437272e-06
54.770000,5.478323301e-06
54.780000,5.514675735e-06
54.790000,5.564769549e-06
54.800000,5.597668534e-06
54.810000,5.600236719e-06
54.820000,5.586345676e-06
54.830000,5.580697636e-06
54.840000,5.594130848e-06
54.850000,5.613842094e-06
54.860000,5.616662259e-06
54.870000,5.591516548e-06
54.880000,5.549201594e-06
54.890000,5.510558490e-06
54.900000,5.485108595e-06
54.910000,5.461195580e-06
54.920000,5.417505407e-06
54.930000,5.345482389e-06
54.940000,5.261760787e-06
54.950000,5.198639368e-06
54.960000,5.180302549e-06
54.970000,5.204982652e-06
54.980000,5.247689405e-06
54.990000,5.280124271e-06
55.000000,5.290343222e-06
55.010000,5.286658034e-06
55.020000,5.285272449e-06
55.030000,5.294885305e-06
55.040000,5.311904572e-06
55.050000,5.328102610e-06
55.060000,5.340751440e-06
55.070000,5.354553136e-06
55.080000,5.374465128e-06
55.090000,5.398148318e-06
55.100000,5.416658857e-06
55.110000,5.422910159e-06
55.120000,5.418957264e-06
55.130000,5.413956340e-06
55.140000,5.414064483e-06
55.150000,5.414260313e-06
55.160000,5.401106792e-06
55.170000,5.365176142e-06
55.180000,5.311983930e-06
55.190000,5.260667292e-06
55.200000,5.230428765e-06
55.210000,5.226071476e-06
55.220000,5.235219734e-06
55.230000,5.239691528e-06
55.240000,5.231053261e-06
55.250000,5.216874929e-06
55.260000,5.212725473e-06
55.270000,5.227639668e-06
55.280000,5.256133929e-06
55.290000,5.283347899e-06
55.300000,5.297948406e-06
55.310000,5.301010721e-06
55.320000,5.303515688e-06
55.330000,5.315654549e-06
55.340000,5.337988680e-06
55.350000,5.361879838e-06
55.360000,5.377641776e-06
55.370000,5.382191310e-06
55.380000,5.379457510e-06
55.390000,5.374345714e-06
55.400000,5.367095364e-06
55.410000,5.353824541e-06
55.420000,5.332405986e-06
55.430000,5.307317915e-06
55.440000,5.288091875e-06
55.450000,5.282312121e-06
55.460000,5.289535844e-06
55.470000,5.301801242e-06
55.480000,5.310368217e-06
55.490000,5.312745526e-06
55.500000,5.313976122e-06
55.510000,5.321399049e-06
55.520000,5.337765015e-06
55.530000,5.358674135e-06
55.540000,5.376176252e-06
55.550000,5.385001407e-06
55.560000,5.386040247e-06
55.570000,5.384619889e-06
55.580000,5.385739850e-06
55.590000,5.390554058e-06
55.600000,5.396585891e-06
55.610000,5.400646577e-06
55.620000,5.401490078e-06
55.630000,5.400189844e-06
55.640000,5.398622625e-06
55.650000,5.397902086e-06
55.660000,5.398079044e-06
55.670000,5.398875002e-06
55.680000,5.400321702e-06
55.690000,5.402636459e-06
55.700000,5.405706342e-06
55.710000,5.408974136e-06
55.720000,5.411956673e-06
55.730000,5.414823767e-06
55.740000,5.418348065e-06
55.750000,5.423203577e-06
55.760000,5.429287925e-06
55.770000,5.435730676e-06
55.780000,5.441574207e-06
55.790000,5.446488197e-06
55.800000,5.450902861e-06
55.810000,5.455528568e-06
55.820000,5.460763173e-06
55.830000,5.466493615e-06
55.840000,5.472353503e-06
55.850000,5.478088365e-06
55.860000,5.483683781e-06
55.870000,5.489243451e-06
55.880000,5.494849767e-06
55.890000,5.500550659e-06
