time_s,acceleration_g
34.580000,5.687317131e-02
34.590000,3.600696684e-02
34.600000,6.755103165e-03
34.610000,-2.365523111e-02
34.620000,-4.714291371e-02
34.630000,-5.919490574e-02
34.640000,-6.095075667e-02
34.650000,-5.720887399e-02
34.660000,-5.174123561e-02
34.670000,-4.348611909e-02
34.680000,-2.709573390e-02
34.690000,1.792114868e-03
34.700000,4.066822333e-02
34.710000,7.899458221e-02
34.720000,1.031003758e-01
34.730000,1.033758086e-01
34.740000,7.883120856e-02
34.750000,3.681010204e-02
34.760000,-1.099912502e-02
34.770000,-5.346522533e-02
34.780000,-8.335743096e-02
34.790000,-9.802823368e-02
34.800000,-9.797145435e-02
34.810000,-8.509832398e-02
34.820000,-6.237198680e-02
34.830000,-3.439063889e-02
34.840000,-7.000024698e-03
34.850000,1.469853223e-02
34.860000,2.827451767e-02
34.870000,3.408019034e-02
34.880000,3.378153239e-02
34.890000,2.889179948e-02
34.900000,2.031914536e-02
34.910000,8.543132630e-03
34.920000,-6.329444348e-03
34.930000,-2.430853465e-02
34.940000,-4.416025135e-02
34.950000,-6.147157635e-02
34.960000,-6.840544069e-02
34.970000,-5.680161105e-02
34.980000,-2.352769249e-02
34.990000,2.550418135e-02
35.000000,7.628060545e-02
35.010000,1.130347661e-01
35.020000,1.261457778e-01
35.030000,1.164508270e-01
35.040000,9.368584556e-02
35.050000,7.049671793e-02
35.060000,5.559263820e-02
35.070000,5.024793671e-02
35.080000,5.055203024e-02
35.090000,5.303405718e-02
35.100000,5.797743001e-02
35.110000,6.755503241e-02
35.120000,8.165366219e-02
35.130000,9.594940932e-02
35.140000,1.037593886e-01
35.150000,1.000209502e-01
35.160000,8.454124820e-02
35.170000,6.190050341e-02
35.180000,3.766383169e-02
35.190000,1.413572130e-02
35.200000,-1.036583891e-02
35.210000,-3.854303898e-02
35.220000,-7.095205442e-02
35.230000,-1.051670110e-01
35.240000,-1.364770717e-01
35.250000,-1.584727314e-01
35.260000,-1.637872708e-01
35.270000,-1.463790794e-01
35.280000,-1.053018151e-01
35.290000,-4.774730213e-02
35.300000,1.133894589e-02
35.310000,5.423077938e-02
35.320000,6.843609749e-02
35.330000,5.329690325e-02
35.340000,2.003772056e-02
35.350000,-1.560699134e-02
35.360000,-4.248030128e-02
35.370000,-5.771938645e-02
35.380000,-6.382615535e-02
35.390000,-6.361099915e-02
35.400000,-5.758824463e-02
35.410000,-4.516665253e-02
35.420000,-2.807567790e-02
35.430000,-1.235575328e-02
35.440000,-5.615760098e-03
35.450000,-1.090169009e-02
35.460000,-2.310256708e-02
35.470000,-3.209280290e-02
35.480000,-3.028331393e-02
35.490000,-1.827249577e-02
35.500000,-4.328702766e-03
35.510000,1.399829872e-03
35.520000,-6.621794359e-03
35.530000,-2.642475940e-02
35.540000,-5.034149323e-02
35.550000,-6.950932069e-02
35.560000,-7.802538877e-02
35.570000,-7.449395025e-02
35.580000,-6.075229716e-02
35.590000,-3.979109219e-02
35.600000,-1.499743784e-02
35.610000,9.686740814e-03
35.620000,3.074417274e-02
35.630000,4.711791063e-02
35.640000,6.040147013e-02
35.650000,7.174511511e-02
35.660000,7.845505161e-02
35.670000,7.444708361e-02
35.680000,5.489585913e-02
35.690000,2.128533917e-02
35.700000,-1.744323298e-02
35.710000,-4.924005721e-02
35.720000,-6.625568869e-02
35.730000,-6.948368950e-02
35.740000,-6.664323007e-02
35.750000,-6.529072585e-02
35.760000,-6.752170912e-02
35.770000,-7.039466940e-02
35.780000,-7.047092667e-02
35.790000,-6.777373164e-02
35.800000,-6.584446171e-02
35.810000,-6.813743268e-02
35.820000,-7.397712732e-02
35.830000,-7.782540881e-02
35.840000,-7.311063476e-02
35.850000,-5.777692030e-02
35.860000,-3.643565150e-02
35.870000,-1.670191896e-02
35.880000,-3.281055392e-03
35.890000,4.216756985e-03
35.900000,8.321372506e-03
35.910000,9.904395333e-03
35.920000,7.752916548e-03
35.930000,1.277622377e-03
35.940000,-6.955966749e-03
35.950000,-1.173960458e-02
35.960000,-8.818520016e-03
35.970000,1.566310746e-03
35.980000,1.478479256e-02
35.990000,2.569703316e-02
36.000000,3.262752439e-02
36.010000,3.776298320e-02
36.020000,4.371661957e-02
36.030000,4.953767511e-02
36.040000,5.026246364e-02
36.050000,4.101904058e-02
36.060000,2.196585485e-02
36.070000,-9.554983439e-04
36.080000,-2.038692755e-02
36.090000,-3.289529961e-02
36.100000,-4.045980107e-02
36.110000,-4.716022924e-02
36.120000,-5.438447962e-02
36.130000,-5.888681446e-02
36.140000,-5.546529843e-02
36.150000,-4.208281996e-02
36.160000,-2.285698059e-02
36.170000,-5.774215954e-03
36.180000,3.210068572e-03
36.190000,4.280424502e-03
36.200000,2.382645928e-03
36.210000,2.190622945e-03
36.220000,4.535158596e-03
36.230000,7.420598302e-03
36.240000,1.002399847e-02
36.250000,1.505432629e-02
36.260000,2.641803096e-02
36.270000,4.417202438e-02
36.280000,6.201337842e-02
36.290000,7.030420516e-02
36.300000,6.251286620e-02
36.310000,4.007778233e-02
36.320000,1.180517308e-02
36.330000,-1.201956046e-02
36.340000,-2.604552168e-02
36.350000,-3.134983895e-02
36.360000,-3.160493941e-02
36.370000,-2.880843640e-02
36.380000,-2.270838726e-02
36.390000,-1.312356271e-02
36.400000,-1.705486822e-03
36.410000,8.792639546e-03
36.420000,1.688753677e-02
36.430000,2.399435957e-02
36.440000,3.343804177e-02
36.450000,4.724516958e-02
36.460000,6.337172539e-02
36.470000,7.597002874e-02
36.480000,7.871485402e-02
36.490000,6.854091831e-02
36.500000,4.704747879e-02
36.510000,1.926760543e-02
36.520000,-8.285554399e-03
36.530000,-2.866516468e-02
36.540000,-3.501759813e-02
36.550000,-2.218575824e-02
36.560000,1.013411695e-02
36.570000,5.472024296e-02
36.580000,9.776253394e-02
36.590000,1.243052739e-01
36.600000,1.253930681e-01
36.610000,1.025682296e-01
36.620000,6.688705927e-02
36.630000,3.268624257e-02
36.640000,9.776241751e-03
36.650000,-4.333941369e-04
36.660000,-2.273445708e-03
36.670000,-1.334603869e-04
36.680000,4.505138908e-03
36.690000,1.197702662e-02
36.700000,2.243883725e-02
36.710000,3.527252612e-02
36.720000,4.930457746e-02
36.730000,6.295182655e-02
36.740000,7.424217136e-02
36.750000,8.049823260e-02
36.760000,7.801772786e-02
36.770000,6.345510177e-02
36.780000,3.728560390e-02
36.790000,6.063360809e-03
36.800000,-1.999521804e-02
36.810000,-3.266539324e-02
36.820000,-2.954458632e-02
36.830000,-1.336227282e-02
36.840000,1.113751669e-02
36.850000,3.914653694e-02
36.860000,6.542765670e-02
36.870000,8.352654562e-02
36.880000,8.701360429e-02
36.890000,7.288838467e-02
36.900000,4.458662096e-02
36.910000,1.175730896e-02
36.920000,-1.398486213e-02
36.930000,-2.552679361e-02
36.940000,-2.486334262e-02
36.950000,-2.153858871e-02
36.960000,-2.496209507e-02
36.970000,-3.690575417e-02
36.980000,-5.096876072e-02
36.990000,-5.878412159e-02
37.000000,-5.656101810e-02
37.010000,-4.680109792e-02
37.020000,-3.523001904e-02
37.030000,-2.613654364e-02
37.040000,-1.961779516e-02
37.050000,-1.285434320e-02
37.060000,-4.342625892e-03
37.070000,3.141235705e-03
37.080000,4.189661919e-03
37.090000,-4.559943757e-03
37.100000,-2.167335597e-02
37.110000,-4.265005841e-02
37.120000,-6.350137387e-02
37.130000,-8.194632960e-02
37.140000,-9.554864543e-02
37.150000,-9.993169584e-02
37.160000,-8.989867753e-02
37.170000,-6.310132103e-02
37.180000,-2.349031854e-02
37.190000,1.843994254e-02
37.200000,4.982482569e-02
37.210000,6.190194352e-02
37.220000,5.403790102e-02
37.230000,3.202144316e-02
37.240000,2.562286291e-03
37.250000,-3.040344791e-02
37.260000,-6.431487098e-02
37.270000,-9.414083244e-02
37.280000,-1.115219004e-01
37.290000,-1.088986939e-01
37.300000,-8.512649308e-02
37.310000,-4.746869910e-02
37.320000,-8.131024786e-03
37.330000,2.203670200e-02
37.340000,3.809666233e-02
37.350000,4.106768805e-02
37.360000,3.466113522e-02
37.370000,2.239349454e-02
37.380000,7.347414232e-03
37.390000,-6.621655208e-03
37.400000,-1.505543891e-02
37.410000,-1.548582040e-02
37.420000,-1.022284543e-02
37.430000,-5.766230198e-03
37.440000,-7.984464578e-03
37.450000,-1.686898548e-02
37.460000,-2.600752860e-02
37.470000,-2.782148183e-02
37.480000,-2.026136150e-02
37.490000,-9.313330381e-03
37.500000,-5.052881669e-03
37.510000,-1.404062328e-02
37.520000,-3.391948345e-02
37.530000,-5.461319131e-02
37.540000,-6.515176347e-02
37.550000,-6.042041835e-02
37.560000,-4.269508201e-02
37.570000,-1.810049857e-02
37.580000,7.516665797e-03
37.590000,2.971204903e-02
37.600000,4.426635338e-02
37.610000,4.676272888e-02
37.620000,3.439886122e-02
37.630000,8.733165429e-03
37.640000,-2.315107173e-02
37.650000,-5.088581871e-02
37.660000,-6.599085341e-02
37.670000,-6.656004982e-02
37.680000,-5.744865095e-02
37.690000,-4.568456146e-02
37.700000,-3.548048527e-02
37.710000,-2.723041711e-02
37.720000,-2.025394857e-02
37.730000,-1.553764897e-02
37.740000,-1.573325479e-02
37.750000,-2.272358226e-02
37.760000,-3.496313406e-02
37.770000,-4.720522442e-02
37.780000,-5.387943294e-02
37.790000,-5.383039389e-02
37.800000,-5.163501817e-02
37.810000,-5.353306098e-02
37.820000,-6.166260353e-02
37.830000,-7.188854791e-02
37.840000,-7.673370111e-02
37.850000,-7.064280287e-02
37.860000,-5.347645210e-02
37.870000,-2.986699098e-02
37.880000,-5.717400781e-03
37.890000,1.450596619e-02
37.900000,2.785045410e-02
37.910000,3.197965275e-02
37.920000,2.547611467e-02
37.930000,9.451729990e-03
37.940000,-1.099491520e-02
37.950000,-2.746113530e-02
37.960000,-3.215707806e-02
37.970000,-2.286451101e-02
37.980000,-4.355253130e-03
37.990000,1.533407498e-02
38.000000,3.013235336e-02
38.010000,3.840605080e-02
38.020000,4.209778715e-02
38.030000,4.439605372e-02
38.040000,4.756266924e-02
38.050000,5.188130268e-02
38.060000,5.601709110e-02
38.070000,5.796660382e-02
38.080000,5.550034552e-02
38.090000,4.623341190e-02
38.100000,2.847841498e-02
38.110000,3.173164364e-03
38.120000,-2.467677656e-02
38.130000,-4.700177602e-02
38.140000,-5.618196740e-02
38.150000,-4.892419449e-02
38.160000,-2.797829414e-02
38.170000,-5.022914128e-04
38.180000,2.608068064e-02
38.190000,4.790594795e-02
38.200000,6.516603855e-02
38.210000,7.916425916e-02
38.220000,8.912018770e-02
38.230000,9.179374484e-02
38.240000,8.392260401e-02
38.250000,6.509052351e-02
38.260000,3.863415366e-02
38.270000,9.936567115e-03
38.280000,-1.627367803e-02
38.290000,-3.728266516e-02
38.300000,-5.194696820e-02
38.310000,-5.984604981e-02
38.320000,-6.074632240e-02
38.330000,-5.391800304e-02
38.340000,-3.779951325e-02
38.350000,-1.144674797e-02
38.360000,2.261104204e-02
38.370000,5.677864687e-02
38.380000,8.000289331e-02
38.390000,8.187956536e-02
38.400000,5.721014570e-02
38.410000,9.131361778e-03
38.420000,-5.077562586e-02
38.430000,-1.061819310e-01
38.440000,-1.421329911e-01
38.450000,-1.502634074e-01
38.460000,-1.303891783e-01
38.470000,-8.857910118e-02
38.480000,-3.401628944e-02
38.490000,2.328292514e-02
38.500000,7.364177201e-02
38.510000,1.087783851e-01
38.520000,1.233824942e-01
38.530000,1.167643141e-01
38.540000,9.357107846e-02
38.550000,6.270800758e-02
38.560000,3.418279010e-02
38.570000,1.492323495e-02
38.580000,6.115176108e-03
38.590000,4.066491890e-03
38.600000,3.606130364e-03
38.610000,9.929342925e-04
38.620000,-5.176262125e-03
38.630000,-1.400349549e-02
38.640000,-2.223980085e-02
38.650000,-2.498435822e-02
38.660000,-1.830607909e-02
38.670000,-2.835621991e-03
38.680000,1.478796374e-02
38.690000,2.498659232e-02
38.700000,2.139355412e-02
38.710000,5.448004344e-03
38.720000,-1.422008143e-02
38.730000,-2.726338067e-02
38.740000,-2.835641871e-02
38.750000,-2.063815280e-02
38.760000,-1.286330331e-02
38.770000,-1.201918570e-02
38.780000,-1.793455425e-02
38.790000,-2.484909449e-02
38.800000,-2.758146144e-02
38.810000,-2.580247149e-02
38.820000,-2.324807276e-02
38.830000,-2.366779822e-02
38.840000,-2.689794859e-02
38.850000,-2.814206302e-02
38.860000,-2.201846780e-02
38.870000,-8.658975692e-03
38.880000,4.401671627e-03
38.890000,7.568668061e-03
38.900000,-2.922852620e-03
38.910000,-2.204176531e-02
38.920000,-4.002177563e-02
38.930000,-4.896163376e-02
38.940000,-4.659048930e-02
38.950000,-3.571338188e-02
38.960000,-2.137340275e-02
38.970000,-8.333811549e-03
38.980000,-1.095183957e-04
38.990000,8.267664373e-04
39.000000,-7.072432742e-03
39.010000,-2.358248903e-02
39.020000,-4.554360182e-02
39.030000,-6.714042921e-02
39.040000,-8.239739680e-02
39.050000,-8.816603932e-02
39.060000,-8.475336436e-02
39.070000,-7.346961353e-02
39.080000,-5.384834156e-02
39.090000,-2.408356496e-02
39.100000,1.502822245e-02
39.110000,5.640655046e-02
39.120000,8.757727839e-02
39.130000,9.674420696e-02
39.140000,7.996516088e-02
39.150000,4.382109899e-02
39.160000,1.285160690e-03
39.170000,-3.582961611e-02
39.180000,-6.175679120e-02
39.190000,-7.604766735e-02
39.200000,-7.976902281e-02
39.210000,-7.303576864e-02
39.220000,-5.557751952e-02
39.230000,-2.896351485e-02
39.240000,1.696136555e-03
39.250000,2.827387789e-02
39.260000,4.276313274e-02
39.270000,4.099633594e-02
39.280000,2.383711560e-02
39.290000,-4.549728621e-03
39.300000,-3.848863581e-02
39.310000,-7.087015029e-02
39.320000,-9.341539455e-02
39.330000,-9.942609232e-02
39.340000,-8.777439358e-02
39.350000,-6.438032101e-02
39.360000,-3.908107016e-02
39.370000,-1.972712155e-02
39.380000,-7.803287806e-03
39.390000,1.168668098e-03
39.400000,1.278125555e-02
39.410000,2.813128506e-02
39.420000,4.194673202e-02
39.430000,4.640676320e-02
39.440000,3.781346010e-02
39.450000,2.018377611e-02
39.460000,2.422047665e-03
39.470000,-8.044768606e-03
39.480000,-9.369259701e-03
39.490000,-4.422368049e-03
39.500000,3.069989461e-03
39.510000,1.169964914e-02
39.520000,2.241394422e-02
39.530000,3.568229669e-02
39.540000,4.882091902e-02
39.550000,5.682953306e-02
39.560000,5.655192988e-02
39.570000,4.983696626e-02
39.580000,4.189313027e-02
39.590000,3.625221279e-02
39.600000,3.156496015e-02
39.610000,2.335339797e-02
39.620000,8.718969642e-03
39.630000,-1.038633897e-02
39.640000,-2.790054050e-02
39.650000,-3.755037388e-02
39.660000,-3.663144210e-02
39.670000,-2.659131123e-02
39.680000,-1.037729581e-02
39.690000,1.029180924e-02
39.700000,3.472271500e-02
39.710000,6.050629082e-02
39.720000,8.166533396e-02
39.730000,9.065054298e-02
39.740000,8.329487354e-02
39.750000,6.232042738e-02
39.760000,3.597271104e-02
39.770000,1.307696622e-02
39.780000,-1.122303778e-03
39.790000,-5.491628875e-03
39.800000,-6.654272197e-04
39.810000,1.320731768e-02
39.820000,3.623725875e-02
39.830000,6.647756665e-02
39.840000,9.822179700e-02
39.850000,1.229846008e-01
39.860000,1.327995812e-01
39.870000,1.238944424e-01
39.880000,9.846225830e-02
39.890000,6.315829463e-02
39.900000,2.562801355e-02
39.910000,-7.787362304e-03
39.920000,-3.212497309e-02
39.930000,-4.369838483e-02
39.940000,-4.116953649e-02
39.950000,-2.651587552e-02
39.960000,-4.439139161e-03
39.970000,1.960547827e-02
39.980000,4.158602250e-02
39.990000,5.973954694e-02
40.000000,7.325483064e-02
40.010000,8.035416748e-02
40.020000,7.855084135e-02
40.030000,6.740337737e-02
40.040000,5.097203399e-02
40.050000,3.716879945e-02
40.060000,3.357430712e-02
40.070000,4.208238092e-02
40.080000,5.670877456e-02
40.090000,6.746197838e-02
40.100000,6.763532322e-02
40.110000,5.797503537e-02
40.120000,4.437406712e-02
40.130000,3.230254758e-02
40.140000,2.332790223e-02
40.150000,1.581217464e-02
40.160000,8.087880257e-03
40.170000,1.000834976e-03
40.180000,-2.495072998e-03
40.190000,-4.304279698e-04
40.200000,5.353270687e-03
40.210000,9.527935992e-03
40.220000,6.734992938e-03
40.230000,-4.493154283e-03
40.240000,-2.043893007e-02
40.250000,-3.485888189e-02
40.260000,-4.354355008e-02
40.270000,-4.646087512e-02
40.280000,-4.556979147e-02
40.290000,-4.138470489e-02
40.300000,-3.237842249e-02
40.310000,-1.730275289e-02
40.320000,2.614619975e-03
40.330000,2.366412060e-02
40.340000,4.147328643e-02
40.350000,5.295603355e-02
40.360000,5.680605708e-02
40.370000,5.248107109e-02
40.380000,3.941015917e-02
40.390000,1.795741464e-02
40.400000,-8.546728765e-03
40.410000,-3.317931976e-02
40.420000,-4.809961024e-02
40.430000,-4.954141358e-02
40.440000,-4.118811255e-02
40.450000,-3.237459971e-02
40.460000,-3.182595734e-02
40.470000,-4.167836421e-02
40.480000,-5.634945548e-02
40.490000,-6.694009923e-02
40.500000,-6.762719195e-02
40.510000,-5.913944706e-02
40.520000,-4.709222709e-02
40.530000,-3.735257915e-02
40.540000,-3.255479293e-02
40.550000,-3.204864275e-02
40.560000,-3.429958505e-02
40.570000,-3.893283455e-02
40.580000,-4.651939865e-02
40.590000,-5.685865804e-02
40.600000,-6.798276612e-02
40.610000,-7.685776283e-02
40.620000,-8.079218970e-02
40.630000,-7.818175509e-02
40.640000,-6.824622392e-02
40.650000,-5.068057455e-02
40.660000,-2.635659173e-02
40.670000,1.505474909e-03
40.680000,2.785596113e-02
40.690000,4.848172759e-02
40.700000,6.216126381e-02
40.710000,6.997094889e-02
40.720000,7.266347354e-02
40.730000,6.865566094e-02
40.740000,5.429645106e-02
40.750000,2.683875672e-02
40.760000,-1.118195174e-02
40.770000,-4.975483817e-02
40.780000,-7.484341579e-02
40.790000,-7.655879817e-02
40.800000,-5.611163125e-02
40.810000,-2.549685067e-02
40.820000,2.620876549e-04
40.830000,1.208509862e-02
40.840000,1.035999075e-02
40.850000,1.821530633e-03
40.860000,-6.214403700e-03
40.870000,-9.655283128e-03
40.880000,-7.744582499e-03
40.890000,-1.090246704e-03
40.900000,9.416693395e-03
40.910000,2.169796815e-02
40.920000,3.170715236e-02
40.930000,3.527528193e-02
40.940000,3.184958482e-02
40.950000,2.649870351e-02
40.960000,2.752395797e-02
40.970000,4.091984276e-02
40.980000,6.592824463e-02
40.990000,9.517153065e-02
41.000000,1.191081126e-01
41.010000,1.312625632e-01
41.020000,1.303877816e-01
41.030000,1.184532073e-01
41.040000,9.719643531e-02
41.050000,6.741560842e-02
41.060000,3.186882914e-02
41.070000,-2.188837913e-03
41.080000,-2.502149523e-02
41.090000,-3.027936260e-02
41.100000,-1.984102962e-02
41.110000,-3.328529258e-03
41.120000,7.950543961e-03
41.130000,8.481207357e-03
41.140000,1.676435928e-03
41.150000,-3.811642263e-03
41.160000,-1.197250282e-03
41.170000,9.892203892e-03
41.180000,2.420541688e-02
41.190000,3.495056383e-02
41.200000,3.755785349e-02
41.210000,3.119949130e-02
41.220000,1.820200369e-02
41.230000,2.498464723e-03
41.240000,-1.152488396e-02
41.250000,-1.927225357e-02
41.260000,-1.647343368e-02
41.270000,-1.477582081e-03
41.280000,2.187850018e-02
41.290000,4.434566537e-02
41.300000,5.572093899e-02
41.310000,5.053867579e-02
41.320000,3.050664824e-02
41.330000,2.476025103e-03
41.340000,-2.559985567e-02
41.350000,-4.765415868e-02
41.360000,-6.023134153e-02
41.370000,-6.183106161e-02
41.380000,-5.259015476e-02
41.390000,-3.511729583e-02
41.400000,-1.537121898e-02
41.410000,-1.436022871e-03
41.420000,4.710330302e-04
41.430000,-9.743330264e-03
41.440000,-2.543085277e-02
41.450000,-3.738774747e-02
41.460000,-3.958491019e-02
41.470000,-3.196957953e-02
41.480000,-1.885800918e-02
41.490000,-4.953289329e-03
41.500000,7.817346512e-03
41.510000,2.040028901e-02
41.520000,3.379995635e-02
41.530000,4.638363487e-02
41.540000,5.460347630e-02
41.550000,5.653493079e-02
41.560000,5.403236381e-02
41.570000,5.106334270e-02
41.580000,5.042955904e-02
41.590000,5.232418693e-02
41.600000,5.540893964e-02
41.610000,5.867713106e-02
41.620000,6.224358178e-02
41.630000,6.628304320e-02
41.640000,6.905380731e-02
41.650000,6.637756015e-02
41.660000,5.397252438e-02
41.670000,3.095958130e-02
41.680000,1.305988500e-03
41.690000,-2.814714155e-02
41.700000,-5.141066943e-02
41.710000,-6.597512983e-02
41.720000,-7.267541805e-02
41.730000,-7.345944160e-02
41.740000,-6.945456352e-02
41.750000,-6.129714155e-02
41.760000,-5.114550896e-02
41.770000,-4.357080734e-02
41.780000,-4.336830125e-02
41.790000,-5.177280262e-02
41.800000,-6.471372667e-02
41.810000,-7.498250124e-02
41.820000,-7.657317763e-02
41.830000,-6.786335209e-02
41.840000,-5.170693461e-02
41.850000,-3.300031040e-02
41.860000,-1.589043157e-02
41.870000,-2.638051542e-03
41.880000,5.587754816e-03
41.890000,7.610178432e-03
41.900000,2.668219229e-03
