time_s,acceleration_g
14.305000,3.404677971e-02
14.310000,4.675810511e-02
14.315000,4.669146749e-02
14.320000,3.611299222e-02
14.325000,2.007639900e-02
14.330000,4.231537761e-03
14.335000,-7.436503771e-03
14.340000,-1.389071065e-02
14.345000,-1.690048029e-02
14.350000,-1.977105313e-02
14.355000,-2.570035903e-02
14.360000,-3.649318344e-02
14.365000,-5.196841961e-02
14.370000,-6.995843174e-02
14.375000,-8.661095385e-02
14.380000,-9.682506993e-02
14.385000,-9.489811159e-02
14.390000,-7.555905868e-02
14.395000,-3.537865343e-02
14.400000,2.581379638e-02
14.405000,1.041301404e-01
14.410000,1.919636630e-01
14.415000,2.795266488e-01
14.420000,3.570556839e-01
14.425000,4.168101053e-01
14.430000,4.541161944e-01
14.435000,4.672486313e-01
14.440000,4.565685016e-01
14.445000,4.236721080e-01
14.450000,3.711502492e-01
14.455000,3.030253505e-01
14.460000,2.253696316e-01
14.465000,1.463706127e-01
14.470000,7.535169550e-02
14.475000,2.083355973e-02
14.480000,-1.170101320e-02
14.485000,-2.142707098e-02
14.490000,-1.247927144e-02
14.495000,7.222682086e-03
14.500000,2.818808301e-02
14.505000,4.180821517e-02
14.510000,4.225237252e-02
14.515000,2.733096731e-02
14.520000,-1.700998427e-03
14.525000,-4.105943044e-02
14.530000,-8.557807347e-02
14.535000,-1.296934870e-01
14.540000,-1.681228511e-01
14.545000,-1.963463767e-01
14.550000,-2.111327221e-01
14.555000,-2.112684831e-01
14.560000,-1.984009179e-01
14.565000,-1.776074944e-01
14.570000,-1.571491722e-01
14.575000,-1.469931673e-01
14.580000,-1.561266686e-01
14.585000,-1.892804811e-01
14.590000,-2.441710117e-01
14.595000,-3.104744417e-01
14.600000,-3.713296960e-01
14.605000,-4.073190340e-01
14.610000,-4.019068907e-01
14.615000,-3.466339931e-01
14.620000,-2.442842868e-01
14.625000,-1.088483674e-01
14.630000,3.780805053e-02
14.635000,1.715158046e-01
14.640000,2.718046136e-01
14.645000,3.264583305e-01
14.650000,3.333722540e-01
14.655000,2.995029204e-01
14.660000,2.377118665e-01
14.665000,1.628775490e-01
14.670000,8.859613404e-02
14.675000,2.522331518e-02
14.680000,-2.073317711e-02
14.685000,-4.639059973e-02
14.690000,-5.204806446e-02
14.695000,-4.082890014e-02
14.700000,-1.828750491e-02
14.705000,8.366216470e-03
14.710000,3.162943253e-02
14.715000,4.544416465e-02
14.720000,4.670189169e-02
14.725000,3.583041814e-02
14.730000,1.612708373e-02
14.735000,-7.895398939e-03
14.740000,-3.237688355e-02
14.745000,-5.531472899e-02
14.750000,-7.660375219e-02
14.755000,-9.705082286e-02
14.760000,-1.170442582e-01
14.765000,-1.356958348e-01
14.770000,-1.509485630e-01
14.775000,-1.605624948e-01
14.780000,-1.633908319e-01
14.785000,-1.602076181e-01
14.790000,-1.536041345e-01
14.795000,-1.469724011e-01
14.800000,-1.430698751e-01
14.805000,-1.428770358e-01
14.810000,-1.453279008e-01
14.815000,-1.480823608e-01
14.820000,-1.490014826e-01
14.825000,-1.476030509e-01
14.830000,-1.456969836e-01
14.835000,-1.467058052e-01
14.840000,-1.537846884e-01
14.845000,-1.675253230e-01
14.850000,-1.844217249e-01
14.855000,-1.971188364e-01
14.860000,-1.967195510e-01
14.865000,-1.763837439e-01
14.870000,-1.346418396e-01
14.875000,-7.676298877e-02
14.880000,-1.332159864e-02
14.885000,4.354236217e-02
14.890000,8.447627984e-02
14.895000,1.058294732e-01
14.900000,1.098088673e-01
14.905000,1.020045560e-01
14.910000,8.777537358e-02
14.915000,6.948631884e-02
14.920000,4.596450406e-02
14.925000,1.419264276e-02
14.930000,-2.798688958e-02
14.935000,-7.980187182e-02
14.940000,-1.371679174e-01
14.945000,-1.939080077e-01
14.950000,-2.435700743e-01
14.955000,-2.807095917e-01
14.960000,-3.011607390e-01
14.965000,-3.017219585e-01
14.970000,-2.801483322e-01
14.975000,-2.360330999e-01
14.980000,-1.723073433e-01
14.985000,-9.632741116e-02
14.990000,-1.944275557e-02
14.995000,4.533380047e-02
15.000000,8.683113676e-02
15.005000,9.891149297e-02
15.010000,8.192936270e-02
15.015000,4.191278333e-02
15.020000,-1.193366607e-02
15.025000,-7.007309638e-02
15.030000,-1.245680903e-01
15.035000,-1.695880050e-01
15.040000,-2.008800352e-01
15.045000,-2.150896112e-01
15.050000,-2.096740057e-01
15.055000,-1.835651246e-01
15.060000,-1.381449967e-01
15.065000,-7.787170106e-02
15.070000,-1.010605957e-02
15.075000,5.588277579e-02
15.080000,1.104242547e-01
15.085000,1.450901782e-01
15.090000,1.542228700e-01
15.095000,1.362011181e-01
15.100000,9.424434593e-02
15.105000,3.640362437e-02
15.110000,-2.564361355e-02
15.115000,-7.909762751e-02
15.120000,-1.133709693e-01
15.125000,-1.232032047e-01
15.130000,-1.102956837e-01
15.135000,-8.260780560e-02
15.140000,-5.137716844e-02
15.145000,-2.695361349e-02
15.150000,-1.514688170e-02
15.155000,-1.563166810e-02
15.160000,-2.306161028e-02
15.165000,-3.031932079e-02
15.170000,-3.235153072e-02
15.175000,-2.877250794e-02
15.180000,-2.399363850e-02
15.185000,-2.478836696e-02
15.190000,-3.640272311e-02
15.195000,-5.902678628e-02
15.200000,-8.633131593e-02
15.205000,-1.068907712e-01
15.210000,-1.080475394e-01
15.215000,-8.068505117e-02
15.220000,-2.295751702e-02
15.225000,5.853777085e-02
15.230000,1.505639255e-01
15.235000,2.371957357e-01
15.240000,3.042699249e-01
15.245000,3.426549727e-01
15.250000,3.493898361e-01
15.255000,3.268191336e-01
15.260000,2.807088524e-01
15.265000,2.185371672e-01
15.270000,1.486715023e-01
15.275000,8.031128259e-02
15.280000,2.342747941e-02
15.285000,-1.213259679e-02
15.290000,-1.864746458e-02
15.295000,6.931269497e-03
15.300000,6.103840944e-02
15.305000,1.332814596e-01
15.310000,2.084075210e-01
15.315000,2.699581264e-01
15.320000,3.043970657e-01
15.325000,3.043558470e-01
15.330000,2.700985562e-01
15.335000,2.090562439e-01
15.340000,1.339031926e-01
15.345000,5.987460660e-02
15.350000,1.879554133e-03
15.355000,-2.829991558e-02
15.360000,-2.453136330e-02
15.365000,1.177566013e-02
15.370000,7.101326452e-02
15.375000,1.366020922e-01
15.380000,1.883568116e-01
15.385000,2.074723720e-01
15.390000,1.817981840e-01
15.395000,1.096627550e-01
15.400000,8.156069344e-04
15.405000,-1.259827339e-01
15.410000,-2.479669385e-01
15.415000,-3.442775064e-01
15.420000,-4.008518792e-01
15.425000,-4.129119787e-01
15.430000,-3.846772205e-01
15.435000,-3.269273654e-01
15.440000,-2.535972793e-01
15.445000,-1.785584682e-01
15.450000,-1.132891582e-01
15.455000,-6.558580825e-02
15.460000,-3.911609700e-02
15.465000,-3.355583402e-02
15.470000,-4.518060107e-02
15.475000,-6.789424855e-02
15.480000,-9.463189557e-02
15.485000,-1.188949930e-01
15.490000,-1.360133338e-01
15.495000,-1.437480512e-01
15.500000,-1.420972277e-01
15.505000,-1.325238164e-01
15.510000,-1.170809945e-01
15.515000,-9.789474287e-02
15.520000,-7.717250401e-02
15.525000,-5.751373263e-02
15.530000,-4.205280288e-02
15.535000,-3.403560218e-02
15.540000,-3.579282103e-02
15.545000,-4.751256863e-02
15.550000,-6.645788763e-02
15.555000,-8.715391903e-02
15.560000,-1.026328529e-01
15.565000,-1.063124092e-01
15.570000,-9.378550060e-02
15.575000,-6.388016902e-02
15.580000,-1.875023639e-02
15.585000,3.676869312e-02
15.590000,9.603791042e-02
15.595000,1.513147179e-01
15.600000,1.942096424e-01
15.605000,2.161998616e-01
15.610000,2.095996324e-01
15.615000,1.691312056e-01
15.620000,9.375830224e-02
15.625000,-1.196082371e-02
15.630000,-1.377871806e-01
15.635000,-2.693590812e-01
15.640000,-3.910829529e-01
15.645000,-4.894278422e-01
15.650000,-5.554836957e-01
15.655000,-5.859677858e-01
15.660000,-5.825661201e-01
15.665000,-5.502165357e-01
15.670000,-4.953088474e-01
15.675000,-4.246192306e-01
15.680000,-3.452215254e-01
15.685000,-2.649595579e-01
15.690000,-1.926909914e-01
15.695000,-1.376295413e-01
15.700000,-1.076513663e-01
15.705000,-1.070954244e-01
15.710000,-1.350124248e-01
15.715000,-1.847667911e-01
15.720000,-2.453836165e-01
15.725000,-3.043057160e-01
15.730000,-3.506329529e-01
15.735000,-3.777276433e-01
15.740000,-3.843510641e-01
15.745000,-3.740909191e-01
15.750000,-3.534660707e-01
15.755000,-3.294918173e-01
15.760000,-3.075348984e-01
15.765000,-2.900338877e-01
15.770000,-2.762758215e-01
15.775000,-2.630842330e-01
15.780000,-2.460907903e-01
15.785000,-2.212304919e-01
15.790000,-1.861475777e-01
15.795000,-1.412530667e-01
15.800000,-9.021219198e-02
15.805000,-3.969255102e-02
15.810000,1.681691655e-03
15.815000,2.503690641e-02
15.820000,2.327549334e-02
15.825000,-7.066347059e-03
15.830000,-6.461344707e-02
15.835000,-1.429236170e-01
15.840000,-2.313029486e-01
15.845000,-3.164782531e-01
15.850000,-3.847806932e-01
15.855000,-4.244517719e-01
15.860000,-4.277153100e-01
15.865000,-3.923023074e-01
15.870000,-3.221394138e-01
15.875000,-2.269502932e-01
15.880000,-1.206475856e-01
15.885000,-1.866104427e-02
15.890000,6.528682751e-02
15.895000,1.221293216e-01
15.900000,1.492218799e-01
15.905000,1.503027984e-01
15.910000,1.336247175e-01
15.915000,1.089238556e-01
15.920000,8.435802032e-02
15.925000,6.453648411e-02
15.930000,5.025607486e-02
15.935000,3.977565504e-02
15.940000,3.078679906e-02
15.945000,2.200915172e-02
15.950000,1.366184685e-02
15.955000,6.749621580e-03
15.960000,1.771288901e-03
15.965000,-2.254590854e-03
15.970000,-7.786403455e-03
15.975000,-1.771490625e-02
15.980000,-3.381536008e-02
15.985000,-5.550039048e-02
15.990000,-7.948419210e-02
15.995000,-1.004695806e-01
16.000000,-1.124842894e-01
16.005000,-1.102977399e-01
16.010000,-9.050558541e-02
16.015000,-5.220136673e-02
16.020000,2.611680085e-03
16.025000,6.875272817e-02
16.030000,1.378769636e-01
16.035000,1.991356322e-01
16.040000,2.407960037e-01
16.045000,2.527371063e-01
16.050000,2.291857925e-01
16.055000,1.706992552e-01
16.060000,8.451199746e-02
16.065000,-1.703831352e-02
16.070000,-1.194926406e-01
16.075000,-2.095658307e-01
16.080000,-2.776077251e-01
16.085000,-3.185681735e-01
16.090000,-3.315410320e-01
16.095000,-3.185431929e-01
16.100000,-2.833264377e-01
16.105000,-2.307174612e-01
16.110000,-1.664818799e-01
16.115000,-9.733426112e-02
16.120000,-3.066412937e-02
16.125000,2.621233942e-02
16.130000,6.713356655e-02
16.135000,8.815720284e-02
16.140000,8.826625687e-02
16.145000,6.953575997e-02
16.150000,3.675549745e-02
16.155000,-3.399324466e-03
16.160000,-4.353380551e-02
16.165000,-7.689259292e-02
16.170000,-9.868727308e-02
16.175000,-1.070672695e-01
16.180000,-1.034023773e-01
16.185000,-9.171474924e-02
16.190000,-7.741286669e-02
16.195000,-6.578114567e-02
16.200000,-6.077503958e-02
16.205000,-6.447685584e-02
16.210000,-7.718216161e-02
16.215000,-9.775151462e-02
16.220000,-1.238057583e-01
16.225000,-1.516189087e-01
16.230000,-1.759924682e-01
16.235000,-1.906669131e-01
16.240000,-1.896950802e-01
16.245000,-1.696664754e-01
16.250000,-1.320061150e-01
16.255000,-8.418559384e-02
16.260000,-3.888013851e-02
16.265000,-1.088287705e-02
16.270000,-1.261197425e-02
16.275000,-4.981027933e-02
16.280000,-1.191276801e-01
16.285000,-2.086011142e-01
16.290000,-3.008949469e-01
16.295000,-3.780657812e-01
16.300000,-4.260777312e-01
16.305000,-4.375477750e-01
16.310000,-4.120910196e-01
16.315000,-3.547075073e-01
16.320000,-2.733848866e-01
16.325000,-1.771600188e-01
16.330000,-7.531430655e-02
16.335000,2.247597173e-02
16.340000,1.058677273e-01
16.345000,1.643877780e-01
16.350000,1.892007588e-01
16.355000,1.757041742e-01
16.360000,1.258627884e-01
16.365000,4.904330227e-02
16.370000,-3.939742981e-02
16.375000,-1.216047157e-01
16.380000,-1.817362444e-01
16.385000,-2.099690677e-01
16.390000,-2.046615780e-01
16.395000,-1.720409262e-01
16.400000,-1.236970774e-01
16.405000,-7.288824854e-02
16.410000,-3.093889208e-02
16.415000,-4.797370163e-03
16.420000,3.732333031e-03
16.425000,-2.787639370e-03
16.430000,-1.913398211e-02
16.435000,-3.924346826e-02
16.440000,-5.748597214e-02
16.445000,-6.912528941e-02
16.450000,-7.018234188e-02
16.455000,-5.725095693e-02
16.460000,-2.782738187e-02
16.465000,1.864271503e-02
16.470000,7.936766309e-02
16.475000,1.473031630e-01
16.480000,2.116225267e-01
16.485000,2.599395729e-01
16.490000,2.817753386e-01
16.495000,2.719586372e-01
16.500000,2.324286409e-01
16.505000,1.714962965e-01
16.510000,1.008000041e-01
16.515000,3.135701157e-02
16.520000,-2.940042288e-02
16.525000,-7.823865987e-02
16.530000,-1.143230959e-01
16.535000,-1.363191723e-01
16.540000,-1.403692278e-01
16.545000,-1.204537582e-01
16.550000,-7.127472100e-02
16.555000,7.724179151e-03
16.560000,1.094006966e-01
16.565000,2.188538050e-01
16.570000,3.167214411e-01
16.575000,3.846494980e-01
16.580000,4.106851716e-01
16.585000,3.924027094e-01
16.590000,3.366631582e-01
16.595000,2.564394454e-01
16.600000,1.663291061e-01
16.605000,7.869463813e-02
16.610000,1.767065016e-03
16.615000,-6.007346549e-02
16.620000,-1.046641419e-01
16.625000,-1.303720012e-01
16.630000,-1.354177188e-01
16.635000,-1.185412207e-01
16.640000,-8.051831226e-02
16.645000,-2.553434964e-02
16.650000,3.854683305e-02
16.655000,1.014573664e-01
16.660000,1.530314011e-01
16.665000,1.860097054e-01
16.670000,1.980087837e-01
16.675000,1.918382777e-01
16.680000,1.740455755e-01
16.685000,1.523179811e-01
16.690000,1.328283322e-01
16.695000,1.185593700e-01
16.700000,1.091267221e-01
16.705000,1.019141950e-01
16.710000,9.379950388e-02
16.715000,8.263528201e-02
16.720000,6.796573237e-02
16.725000,5.097242093e-02
16.730000,3.403199932e-02
16.735000,2.032006170e-02
16.740000,1.362749680e-02
16.745000,1.819531103e-02
16.750000,3.819960853e-02
16.755000,7.667510547e-02
16.760000,1.340687621e-01
16.765000,2.070051128e-01
16.770000,2.879530229e-01
16.775000,3.662032316e-01
16.780000,4.300208482e-01
16.785000,4.693082655e-01
16.790000,4.778765596e-01
16.795000,4.545923748e-01
16.800000,4.031433345e-01
16.805000,3.307020627e-01
16.810000,2.461140763e-01
16.815000,1.582574083e-01
16.820000,7.496423669e-02
16.825000,2.529484566e-03
16.830000,-5.444127847e-02
16.835000,-9.314682902e-02
16.840000,-1.128111421e-01
16.845000,-1.149011557e-01
16.850000,-1.030569530e-01
16.855000,-8.247685167e-02
16.860000,-5.874146208e-02
16.865000,-3.639846781e-02
16.870000,-1.786736770e-02
16.875000,-3.190650220e-03
16.880000,9.182856878e-03
16.885000,2.090453390e-02
16.890000,3.225352893e-02
16.895000,4.147568338e-02
16.900000,4.535212816e-02
16.905000,4.077510200e-02
16.910000,2.653966575e-02
16.915000,4.395959377e-03
16.920000,-2.123026479e-02
16.925000,-4.473273575e-02
16.930000,-6.126404418e-02
16.935000,-6.813095874e-02
16.940000,-6.501285761e-02
16.945000,-5.308769234e-02
16.950000,-3.379095674e-02
16.955000,-8.099848130e-03
16.960000,2.317921003e-02
16.965000,5.837546437e-02
16.970000,9.400878643e-02
16.975000,1.248139703e-01
16.980000,1.450606173e-01
16.985000,1.506706296e-01
16.990000,1.410480377e-01
16.995000,1.195654445e-01
17.000000,9.231202123e-02
17.005000,6.563393235e-02
17.010000,4.366054551e-02
17.015000,2.703063015e-02
17.020000,1.340304932e-02
17.025000,-5.876904147e-04
17.030000,-1.698397665e-02
17.035000,-3.495681817e-02
17.040000,-5.077886947e-02
17.045000,-5.925515649e-02
17.050000,-5.587084512e-02
17.055000,-3.866635732e-02
17.060000,-9.089493894e-03
17.065000,2.838870092e-02
17.070000,6.757434907e-02
17.075000,1.021573815e-01
17.080000,1.270393097e-01
17.085000,1.390463872e-01
17.090000,1.370003082e-01
17.095000,1.213442821e-01
17.100000,9.360611652e-02
17.105000,5.593880240e-02
17.110000,1.086713932e-02
17.115000,-3.875982246e-02
17.120000,-8.971650860e-02
17.125000,-1.384084325e-01
17.130000,-1.810804466e-01
17.135000,-2.142721530e-01
17.140000,-2.354272958e-01
17.145000,-2.434414585e-01
17.150000,-2.388980283e-01
17.155000,-2.238344761e-01
17.160000,-2.010736788e-01
17.165000,-1.733605880e-01
17.170000,-1.426547711e-01
17.175000,-1.098750856e-01
17.180000,-7.518734624e-02
17.185000,-3.866511086e-02
17.190000,-9.695365161e-04
17.195000,3.631425858e-02
17.200000,7.086804358e-02
17.205000,1.002623238e-01
17.210000,1.226760216e-01
17.215000,1.373164385e-01
17.220000,1.442964576e-01
17.225000,1.440316968e-01
17.230000,1.365214356e-01
17.235000,1.210035634e-01
17.240000,9.633100137e-02
17.245000,6.204640498e-02
17.250000,1.970596459e-02
17.255000,-2.625121174e-02
17.260000,-6.870967220e-02
17.265000,-9.935906671e-02
17.270000,-1.110635757e-01
17.275000,-1.002658526e-01
17.280000,-6.846896008e-02
17.285000,-2.217220332e-02
17.290000,2.874373431e-02
17.295000,7.357704021e-02
17.300000,1.033929002e-01
17.305000,1.128328605e-01
17.310000,1.007734915e-01
17.315000,6.996418007e-02
17.320000,2.608289076e-02
17.325000,-2.335019536e-02
17.330000,-6.998725689e-02
17.335000,-1.056297210e-01
17.340000,-1.232860225e-01
17.345000,-1.183037562e-01
17.350000,-8.934878373e-02
17.355000,-3.887205521e-02
17.360000,2.721318705e-02
17.365000,1.006472274e-01
17.370000,1.724220051e-01
17.375000,2.343759662e-01
17.380000,2.803552555e-01
17.385000,3.067463439e-01
17.390000,3.124529434e-01
17.395000,2.985453019e-01
17.400000,2.677996020e-01
17.405000,2.242261314e-01
17.410000,1.725685934e-01
17.415000,1.177266900e-01
17.420000,6.411520436e-02
17.425000,1.506442901e-02
17.430000,-2.758299017e-02
17.435000,-6.354706102e-02
17.440000,-9.380445247e-02
17.445000,-1.199440332e-01
17.450000,-1.433136519e-01
17.455000,-1.641643211e-01
17.460000,-1.810591949e-01
17.465000,-1.908272936e-01
17.470000,-1.892495823e-01
17.475000,-1.724362358e-01
17.480000,-1.385375118e-01
17.485000,-8.916727633e-02
17.490000,-2.987902303e-02
17.495000,3.068809409e-02
17.500000,8.285325854e-02
17.505000,1.184524960e-01
17.510000,1.329663962e-01
17.515000,1.264327792e-01
17.520000,1.028922986e-01
17.525000,6.875154313e-02
17.530000,3.085943838e-02
17.535000,-4.924319534e-03
17.540000,-3.429354111e-02
17.545000,-5.434845870e-02
17.550000,-6.323537171e-02
17.555000,-6.004142852e-02
17.560000,-4.506879729e-02
17.565000,-2.020728782e-02
17.570000,1.105757834e-02
17.575000,4.429030799e-02
17.580000,7.526896433e-02
17.585000,1.011309448e-01
17.590000,1.208683038e-01
17.595000,1.348439413e-01
17.600000,1.435545110e-01
17.605000,1.463498515e-01
17.610000,1.409268687e-01
17.615000,1.240444195e-01
17.620000,9.322840169e-02
17.625000,4.862067311e-02
17.630000,-6.067199273e-03
17.635000,-6.415785420e-02
17.640000,-1.180531634e-01
17.645000,-1.618268031e-01
17.650000,-1.931246089e-01
17.655000,-2.134314412e-01
17.660000,-2.265751626e-01
17.665000,-2.362449387e-01
17.670000,-2.438180445e-01
17.675000,-2.476326165e-01
17.680000,-2.440901998e-01
17.685000,-2.300204307e-01
17.690000,-2.050923688e-01
17.695000,-1.730415280e-01
17.700000,-1.410804214e-01
17.705000,-1.177341043e-01
17.710000,-1.100339590e-01
17.715000,-1.211947289e-01
17.720000,-1.495691293e-01
17.725000,-1.890685328e-01
17.730000,-2.306979951e-01
17.735000,-2.646084536e-01
17.740000,-2.821300157e-01
17.745000,-2.774570665e-01
17.750000,-2.488201389e-01
17.755000,-1.990197260e-01
17.760000,-1.351734317e-01
17.765000,-6.756578051e-02
17.770000,-7.664688940e-03
17.775000,3.436224812e-02
17.780000,5.206665176e-02
17.785000,4.444208579e-02
17.790000,1.645984151e-02
17.795000,-2.178522657e-02
17.800000,-5.719318713e-02
17.805000,-7.662988588e-02
17.810000,-7.012768643e-02
17.815000,-3.357278884e-02
17.820000,2.985590700e-02
17.825000,1.100269881e-01
17.830000,1.920713489e-01
17.835000,2.599791711e-01
17.840000,3.005566518e-01
17.845000,3.065112663e-01
17.850000,2.777077747e-01
17.855000,2.203249651e-01
17.860000,1.444466515e-01
17.865000,6.115688762e-02
17.870000,-1.977320068e-02
17.875000,-9.099365699e-02
17.880000,-1.475422585e-01
17.885000,-1.862373058e-01
17.890000,-2.051598034e-01
17.895000,-2.035987903e-01
17.900000,-1.824002524e-01
17.905000,-1.443638423e-01
17.910000,-9.431483706e-02
17.915000,-3.868124402e-02
17.920000,1.535361058e-02
17.925000,6.092582959e-02
17.930000,9.260175070e-02
17.935000,1.073764774e-01
17.940000,1.053927532e-01
17.945000,9.013578957e-02
17.950000,6.784084004e-02
17.955000,4.601736445e-02
17.960000,3.135437779e-02
17.965000,2.766170329e-02
17.970000,3.466688973e-02
17.975000,4.825371157e-02
17.980000,6.214376590e-02
17.985000,7.036343174e-02
