time_s,acceleration_g
15.275000,9.931368532e-03
15.280000,1.048140392e-02
15.285000,1.012347774e-02
15.290000,9.002495776e-03
15.295000,7.309123063e-03
15.300000,5.239616079e-03
15.305000,2.967544843e-03
15.310000,6.315462564e-04
15.315000,-1.661756140e-03
15.320000,-3.824669344e-03
15.325000,-5.772446951e-03
15.330000,-7.411633519e-03
15.335000,-8.637878403e-03
15.340000,-9.344963531e-03
15.345000,-9.443094974e-03
15.350000,-8.881508033e-03
15.355000,-7.668867147e-03
15.360000,-5.885139207e-03
15.365000,-3.680472402e-03
15.370000,-1.259628813e-03
15.375000,1.146045106e-03
15.380000,3.314084961e-03
15.385000,5.066845635e-03
15.390000,6.300547767e-03
15.395000,7.001316592e-03
15.400000,7.244707915e-03
15.405000,7.178615051e-03
15.410000,6.992878585e-03
15.415000,6.881611548e-03
15.420000,7.005613120e-03
15.425000,7.462000340e-03
15.430000,8.266455319e-03
15.435000,9.350736232e-03
15.440000,1.057502532e-02
15.445000,1.175199956e-02
15.450000,1.267774774e-02
15.455000,1.316405642e-02
15.460000,1.306705845e-02
15.465000,1.230845657e-02
15.470000,1.088708735e-02
15.475000,8.880116589e-03
15.480000,6.434438933e-03
15.485000,3.749823984e-03
15.490000,1.056045283e-03
15.495000,-1.413291839e-03
15.500000,-3.447210717e-03
15.505000,-4.881010617e-03
15.510000,-5.614185722e-03
15.515000,-5.620234173e-03
15.520000,-4.946888554e-03
15.525000,-3.706547745e-03
15.530000,-2.058134316e-03
15.535000,-1.830136146e-04
15.540000,1.741288531e-03
15.545000,3.565309069e-03
15.550000,5.185783428e-03
15.555000,6.554680294e-03
15.560000,7.677770587e-03
15.565000,8.603340730e-03
15.570000,9.403562607e-03
15.575000,1.015245918e-02
15.580000,1.090503891e-02
15.585000,1.168185376e-02
15.590000,1.246200195e-02
15.595000,1.318568902e-02
15.600000,1.376528951e-02
15.605000,1.410192403e-02
15.610000,1.410337024e-02
15.615000,1.369899969e-02
15.620000,1.284844818e-02
15.625000,1.154263928e-02
15.630000,9.798067985e-03
15.635000,7.647254651e-03
15.640000,5.129396300e-03
15.645000,2.285115232e-03
15.650000,-8.421655674e-04
15.655000,-4.197941966e-03
15.660000,-7.703675298e-03
15.665000,-1.124345823e-02
15.670000,-1.465558863e-02
15.675000,-1.773390943e-02
15.680000,-2.024189243e-02
15.685000,-2.193945737e-02
15.690000,-2.261908208e-02
15.695000,-2.214471964e-02
15.700000,-2.048524238e-02
15.705000,-1.773420081e-02
15.710000,-1.410981713e-02
15.715000,-9.932985356e-03
15.720000,-5.585785695e-03
15.725000,-1.457494844e-03
15.730000,2.111848833e-03
15.735000,4.879396396e-03
15.740000,6.729616324e-03
15.745000,7.680944759e-03
15.750000,7.868216867e-03
15.755000,7.505154743e-03
15.760000,6.835202062e-03
15.765000,6.081167031e-03
15.770000,5.404040444e-03
15.775000,4.879051053e-03
15.780000,4.493017718e-03
15.785000,4.162227850e-03
15.790000,3.765482817e-03
15.795000,3.183651424e-03
15.800000,2.335846148e-03
15.805000,1.203490592e-03
15.810000,-1.632000291e-04
15.815000,-1.657273805e-03
15.820000,-3.141934218e-03
15.825000,-4.484989497e-03
15.830000,-5.591942514e-03
15.835000,-6.429458942e-03
15.840000,-7.033637370e-03
15.845000,-7.501456362e-03
15.850000,-7.967943468e-03
15.855000,-8.574954420e-03
15.860000,-9.439181255e-03
15.865000,-1.062677871e-02
15.870000,-1.213996476e-02
15.875000,-1.391771576e-02
15.880000,-1.584912180e-02
15.885000,-1.779502396e-02
15.890000,-1.961195051e-02
15.895000,-2.117244569e-02
15.900000,-2.237751129e-02
15.905000,-2.315951741e-02
15.910000,-2.347680033e-02
15.915000,-2.330345624e-02
15.920000,-2.261896591e-02
15.925000,-2.140199629e-02
15.930000,-1.963115590e-02
15.935000,-1.729309516e-02
15.940000,-1.439580849e-02
15.945000,-1.098301700e-02
15.950000,-7.144662835e-03
15.955000,-3.019117481e-03
15.960000,1.215382191e-03
15.965000,5.359760791e-03
15.970000,9.220335094e-03
15.975000,1.263670162e-02
15.980000,1.550478423e-02
15.985000,1.778926799e-02
15.990000,1.952193038e-02
15.995000,2.078569185e-02
16.000000,2.168772131e-02
16.005000,2.232775643e-02
16.010000,2.276919451e-02
16.015000,2.302008321e-02
16.020000,2.302893806e-02
16.025000,2.269683001e-02
16.030000,2.190325059e-02
16.035000,2.053984858e-02
16.040000,1.854411114e-02
16.045000,1.592496203e-02
16.050000,1.277410687e-02
16.055000,9.260290714e-03
16.060000,5.607588488e-03
16.065000,2.062431149e-03
16.070000,-1.143572845e-03
16.075000,-3.827325426e-03
16.080000,-5.877868216e-03
16.085000,-7.265901761e-03
16.090000,-8.038390177e-03
16.095000,-8.300656034e-03
16.100000,-8.190832646e-03
16.105000,-7.852743378e-03
16.110000,-7.413001000e-03
16.115000,-6.966488829e-03
16.120000,-6.571852475e-03
16.125000,-6.255883896e-03
16.130000,-6.023468026e-03
16.135000,-5.868685723e-03
16.140000,-5.782988799e-03
16.145000,-5.757922806e-03
16.150000,-5.782137811e-03
16.155000,-5.834664863e-03
16.160000,-5.877950896e-03
16.165000,-5.854487241e-03
16.170000,-5.689947606e-03
16.175000,-5.303842056e-03
16.180000,-4.626329459e-03
16.185000,-3.617661942e-03
16.190000,-2.285366760e-03
16.195000,-6.941258554e-04
16.200000,1.035474102e-03
16.205000,2.740783176e-03
16.210000,4.241990615e-03
16.215000,5.373678866e-03
16.220000,6.016626276e-03
16.225000,6.122930545e-03
16.230000,5.728675638e-03
16.235000,4.950942688e-03
16.240000,3.969329352e-03
16.245000,2.995449054e-03
16.250000,2.236335937e-03
16.255000,1.858753693e-03
16.260000,1.960950439e-03
16.265000,2.556645439e-03
16.270000,3.573469320e-03
16.275000,4.865309818e-03
16.280000,6.235606038e-03
16.285000,7.467010907e-03
16.290000,8.352230642e-03
16.295000,8.721261031e-03
16.300000,8.461478417e-03
16.305000,7.528754140e-03
16.310000,5.949511726e-03
16.315000,3.815032315e-03
16.320000,1.270071107e-03
16.325000,-1.502073253e-03
16.330000,-4.296322542e-03
16.335000,-6.903318306e-03
16.340000,-9.127023389e-03
16.345000,-1.080187825e-02
16.350000,-1.180864274e-02
16.355000,-1.208749721e-02
16.360000,-1.164648756e-02
16.365000,-1.056328959e-02
16.370000,-8.978745958e-03
16.375000,-7.081722432e-03
16.380000,-5.086369553e-03
16.385000,-3.204538738e-03
16.390000,-1.617481873e-03
16.395000,-4.516689339e-04
16.400000,2.366961670e-04
16.405000,4.651877981e-04
16.410000,3.156279859e-04
16.415000,-8.686937009e-05
16.420000,-6.020897756e-04
16.425000,-1.104159645e-03
16.430000,-1.505770487e-03
16.435000,-1.771788466e-03
16.440000,-1.919309533e-03
16.445000,-2.004503987e-03
16.450000,-2.099881423e-03
16.455000,-2.268036401e-03
16.460000,-2.538850962e-03
16.465000,-2.896267939e-03
16.470000,-3.278309431e-03
16.475000,-3.590606540e-03
16.480000,-3.730184460e-03
16.485000,-3.613493989e-03
16.490000,-3.201392729e-03
16.495000,-2.514301945e-03
16.500000,-1.633012303e-03
16.505000,-6.840796919e-04
16.510000,1.873733562e-04
16.515000,8.513003960e-04
16.520000,1.224727837e-03
16.525000,1.294021228e-03
16.530000,1.121376371e-03
16.535000,8.331418156e-04
16.540000,5.919871570e-04
16.545000,5.590098479e-04
16.550000,8.545778469e-04
16.555000,1.527310006e-03
16.560000,2.538890838e-03
16.565000,3.768774439e-03
16.570000,5.038122869e-03
16.575000,6.147694978e-03
16.580000,6.920991444e-03
16.585000,7.242616586e-03
16.590000,7.082882643e-03
16.595000,6.502917493e-03
16.600000,5.639173311e-03
16.605000,4.671155431e-03
16.610000,3.780200239e-03
16.615000,3.109238320e-03
16.620000,2.733149489e-03
16.625000,2.646613784e-03
16.630000,2.771949601e-03
16.635000,2.984412911e-03
16.640000,3.148082394e-03
16.645000,3.152881749e-03
16.650000,2.943142148e-03
16.655000,2.530405044e-03
16.660000,1.987300873e-03
16.665000,1.424246988e-03
16.670000,9.551503932e-04
16.675000,6.611814061e-04
16.680000,5.623097301e-04
16.685000,6.045202711e-04
16.690000,6.668709971e-04
16.695000,5.876937619e-04
16.700000,2.044063632e-04
16.705000,-6.022494699e-04
16.710000,-1.870292551e-03
16.715000,-3.534675834e-03
16.720000,-5.427925070e-03
16.725000,-7.304548257e-03
16.730000,-8.884948239e-03
16.735000,-9.909839869e-03
16.740000,-1.019345729e-02
16.745000,-9.663825627e-03
16.750000,-8.381086703e-03
16.755000,-6.529661641e-03
16.760000,-4.385763353e-03
16.765000,-2.267101226e-03
16.770000,-4.753464530e-04
16.775000,7.567450655e-04
16.780000,1.302950105e-03
16.785000,1.158886641e-03
16.790000,4.329244699e-04
16.795000,-6.841588976e-04
16.800000,-1.963292335e-03
16.805000,-3.184991074e-03
16.810000,-4.180793150e-03
16.815000,-4.860097646e-03
16.820000,-5.217989116e-03
16.825000,-5.324112228e-03
16.830000,-5.296811847e-03
16.835000,-5.269646256e-03
16.840000,-5.358438747e-03
16.845000,-5.636145378e-03
16.850000,-6.120332429e-03
16.855000,-6.774668872e-03
16.860000,-7.522403523e-03
16.865000,-8.267130894e-03
16.870000,-8.914848339e-03
16.875000,-9.391610711e-03
16.880000,-9.652834023e-03
16.885000,-9.682962164e-03
16.890000,-9.487039907e-03
16.895000,-9.077953186e-03
16.900000,-8.464111029e-03
16.905000,-7.641910009e-03
16.910000,-6.595614701e-03
16.915000,-5.304837896e-03
16.920000,-3.757340813e-03
16.925000,-1.963106934e-03
16.930000,3.493481803e-05
16.935000,2.157406789e-03
16.940000,4.294207972e-03
16.945000,6.319031032e-03
16.950000,8.109862557e-03
16.955000,9.570980257e-03
16.960000,1.065139657e-02
16.965000,1.135537093e-02
16.970000,1.174233365e-02
16.975000,1.191589563e-02
16.980000,1.200399579e-02
16.985000,1.213411516e-02
16.990000,1.240846077e-02
16.995000,1.288391634e-02
17.000000,1.356044434e-02
17.005000,1.437979395e-02
17.010000,1.523425487e-02
17.015000,1.598327261e-02
17.020000,1.647442199e-02
17.025000,1.656477948e-02
17.030000,1.613918444e-02
17.035000,1.512304540e-02
17.040000,1.348886196e-02
17.045000,1.125705169e-02
17.050000,8.492607109e-03
17.055000,5.299352708e-03
17.060000,1.813158403e-03
17.065000,-1.805350750e-03
17.070000,-5.378885811e-03
17.075000,-8.723170510e-03
17.080000,-1.165889537e-02
17.085000,-1.402596009e-02
17.090000,-1.569895225e-02
17.095000,-1.660172491e-02
17.100000,-1.671822012e-02
17.105000,-1.609665112e-02
17.110000,-1.484493449e-02
17.115000,-1.311677041e-02
17.120000,-1.108970541e-02
17.125000,-8.938439015e-03
17.130000,-6.808068498e-03
17.135000,-4.792496576e-03
17.140000,-2.922631470e-03
17.145000,-1.167315108e-03
17.150000,5.525805119e-04
17.155000,2.339237890e-03
17.160000,4.286974816e-03
17.165000,6.451697316e-03
17.170000,8.827346453e-03
17.175000,1.133476274e-02
17.180000,1.382594839e-02
17.185000,1.610351472e-02
17.190000,1.795185139e-02
17.195000,1.917397557e-02
17.200000,1.962670817e-02
17.205000,1.924709260e-02
17.210000,1.806477016e-02
17.215000,1.619795137e-02
17.220000,1.383401595e-02
17.225000,1.119888269e-02
17.230000,8.521436584e-03
17.235000,6.000044017e-03
17.240000,3.777405865e-03
17.245000,1.927915234e-03
17.250000,4.588057961e-04
17.255000,-6.766311813e-04
17.260000,-1.557933680e-03
17.265000,-2.273985691e-03
17.270000,-2.902677284e-03
17.275000,-3.497908828e-03
17.280000,-4.085910047e-03
17.285000,-4.670294012e-03
17.290000,-5.243049489e-03
17.295000,-5.797333614e-03
17.300000,-6.337755421e-03
17.305000,-6.884824919e-03
17.310000,-7.472079649e-03
17.315000,-8.136589980e-03
17.320000,-8.905516486e-03
17.325000,-9.782645410e-03
17.330000,-1.073903988e-02
17.335000,-1.171104716e-02
17.340000,-1.260709949e-02
17.345000,-1.332247400e-02
17.350000,-1.375900904e-02
17.355000,-1.384527953e-02
17.360000,-1.355233463e-02
17.365000,-1.290094465e-02
17.370000,-1.195821658e-02
17.375000,-1.082395589e-02
17.380000,-9.609645699e-03
17.385000,-8.414755766e-03
17.390000,-7.305822984e-03
17.395000,-6.303189788e-03
17.400000,-5.378590514e-03
17.405000,-4.464350318e-03
17.410000,-3.472369571e-03
17.415000,-2.318885930e-03
17.420000,-9.496996392e-04
17.425000,6.396233937e-04
17.430000,2.393072051e-03
17.435000,4.195609682e-03
17.440000,5.886801750e-03
17.445000,7.284261169e-03
17.450000,8.212511185e-03
17.455000,8.531773307e-03
17.460000,8.161251798e-03
17.465000,7.092692196e-03
17.470000,5.392060977e-03
17.475000,3.189642590e-03
17.480000,6.611060083e-04
17.485000,-1.996355385e-03
17.490000,-4.588173062e-03
17.495000,-6.942727060e-03
17.500000,-8.925078134e-03
17.505000,-1.044310273e-02
17.510000,-1.144673068e-02
17.515000,-1.192224649e-02
17.520000,-1.188420737e-02
17.525000,-1.136742014e-02
17.530000,-1.042073936e-02
17.535000,-9.103437985e-03
17.540000,-7.483846770e-03
17.545000,-5.639128391e-03
17.550000,-3.654653014e-03
17.555000,-1.621574417e-03
17.560000,3.681668350e-04
17.565000,2.229238480e-03
17.570000,3.891545374e-03
17.575000,5.308205285e-03
17.580000,6.460775870e-03
17.585000,7.360040365e-03
17.590000,8.041590970e-03
17.595000,8.556665378e-03
17.600000,8.959867552e-03
17.605000,9.296229401e-03
17.610000,9.590336834e-03
17.615000,9.839889663e-03
17.620000,1.001517474e-02
17.625000,1.006470463e-02
17.630000,9.925974135e-03
17.635000,9.539191243e-03
17.640000,8.861186375e-03
17.645000,7.876647547e-03
17.650000,6.604397112e-03
17.655000,5.097501382e-03
17.660000,3.437341121e-03
17.665000,1.723047077e-03
17.670000,5.860850702e-05
17.675000,-1.459718295e-03
17.680000,-2.753391270e-03
17.685000,-3.767473947e-03
17.690000,-4.472049502e-03
17.695000,-4.859823167e-03
17.700000,-4.941330718e-03
17.705000,-4.739466117e-03
17.710000,-4.284858415e-03
17.715000,-3.613067006e-03
17.720000,-2.763808146e-03
17.725000,-1.781687362e-03
17.730000,-7.173858837e-04
17.735000,3.719322263e-04
17.740000,1.424016071e-03
17.745000,2.375203974e-03
17.750000,3.166116362e-03
17.755000,3.748373687e-03
17.760000,4.090845537e-03
17.765000,4.183826734e-03
17.770000,4.039880041e-03
17.775000,3.690816502e-03
17.780000,3.181219341e-03
17.785000,2.559804540e-03
17.790000,1.870505336e-03
17.795000,1.145301516e-03
17.800000,4.004446765e-04
17.805000,-3.630530415e-04
17.810000,-1.154805746e-03
17.815000,-1.987445441e-03
17.820000,-2.867893420e-03
17.825000,-3.789716324e-03
17.830000,-4.728603096e-03
17.835000,-5.642349859e-03
17.840000,-6.475729902e-03
17.845000,-7.169463054e-03
17.850000,-7.671446176e-03
17.855000,-7.947729341e-03
17.860000,-7.990618902e-03
17.865000,-7.821825374e-03
17.870000,-7.489649268e-03
17.875000,-7.060556469e-03
17.880000,-6.606794504e-03
17.885000,-6.192613241e-03
17.890000,-5.861959612e-03
17.895000,-5.630165173e-03
17.900000,-5.481255705e-03
17.905000,-5.371319310e-03
17.910000,-5.237150633e-03
17.915000,-5.008392074e-03
17.920000,-4.620792697e-03
17.925000,-4.028087291e-03
17.930000,-3.210360300e-03
17.935000,-2.177521090e-03
17.940000,-9.675272097e-04
17.945000,3.599547106e-04
17.950000,1.732891623e-03
17.955000,3.077183054e-03
17.960000,4.325871629e-03
17.965000,5.425696436e-03
17.970000,6.340223524e-03
17.975000,7.049682869e-03
17.980000,7.548379627e-03
17.985000,7.840944796e-03
17.990000,7.938678917e-03
17.995000,7.856881509e-03
18.000000,7.613502393e-03
18.005000,7.228889569e-03
18.010000,6.726008983e-03
18.015000,6.130374690e-03
18.020000,5.469070090e-03
18.025000,4.768601400e-03
18.030000,4.051789812e-03
18.035000,3.334343757e-03
18.040000,2.622032947e-03
18.045000,1.909425515e-03
18.050000,1.180920566e-03
18.055000,4.143487367e-04
18.060000,-4.131793634e-04
18.065000,-1.318085319e-03
18.070000,-2.303142408e-03
18.075000,-3.351818574e-03
18.080000,-4.425499600e-03
18.085000,-5.464477390e-03
18.090000,-6.392896832e-03
18.095000,-7.127091072e-03
18.100000,-7.586066124e-03
18.105000,-7.702465406e-03
18.110000,-7.432240023e-03
18.115000,-6.761482125e-03
18.120000,-5.709384170e-03
18.125000,-4.326951243e-03
18.130000,-2.691779810e-03
18.135000,-8.997969988e-04
18.140000,9.447634359e-04
18.145000,2.739734056e-03
18.150000,4.394420193e-03
18.155000,5.837009596e-03
18.160000,7.019344735e-03
18.165000,7.918821933e-03
18.170000,8.537526346e-03
18.175000,8.898956216e-03
18.180000,9.042834479e-03
18.185000,9.018583632e-03
18.190000,8.878094272e-03
18.195000,8.668477378e-03
18.200000,8.425551758e-03
18.205000,8.168846111e-03
18.210000,7.898839546e-03
18.215000,7.596984013e-03
18.220000,7.228735980e-03
18.225000,6.749400448e-03
18.230000,6.112119805e-03
18.235000,5.276906714e-03
18.240000,4.219314040e-03
18.245000,2.937237301e-03
18.250000,1.454513602e-03
18.255000,-1.795699264e-04
18.260000,-1.895059856e-03
18.265000,-3.609804034e-03
18.270000,-5.240225281e-03
18.275000,-6.712479220e-03
18.280000,-7.971906791e-03
18.285000,-8.988971707e-03
18.290000,-9.760560267e-03
18.295000,-1.030647147e-02
18.300000,-1.066192693e-02
18.305000,-1.086775684e-02
18.310000,-1.096038462e-02
18.315000,-1.096373597e-02
18.320000,-1.088473500e-02
18.325000,-1.071322174e-02
18.330000,-1.042611517e-02
18.335000,-9.994685292e-03
18.340000,-9.393115270e-03
18.345000,-8.606299289e-03
18.350000,-7.635091049e-03
18.355000,-6.497919020e-03
18.360000,-5.228626693e-03
18.365000,-3.871326531e-03
18.370000,-2.473733901e-03
18.375000,-1.080710556e-03
18.380000,2.704457802e-04
18.385000,1.552001331e-03
18.390000,2.744898281e-03
18.395000,3.835599896e-03
18.400000,4.811905094e-03
18.405000,5.659252474e-03
18.410000,6.358910211e-03
18.415000,6.888931373e-03
18.420000,7.227953099e-03
18.425000,7.361024680e-03
18.430000,7.285902079e-03
18.435000,7.017871354e-03
18.440000,6.591307640e-03
18.445000,6.056853335e-03
18.450000,5.474169703e-03
18.455000,4.901416191e-03
18.460000,4.383621102e-03
18.465000,3.942638496e-03
18.470000,3.571267430e-03
18.475000,3.233334166e-03
18.480000,2.870269548e-03
18.485000,2.413244858e-03
18.490000,1.798607972e-03
18.495000,9.835040246e-04
18.500000,-4.161992263e-05
18.505000,-1.246385344e-03
18.510000,-2.561331264e-03
18.515000,-3.886323505e-03
18.520000,-5.105045254e-03
18.525000,-6.102825484e-03
18.530000,-6.784365354e-03
18.535000,-7.087948234e-03
18.540000,-6.993467404e-03
18.545000,-6.522920627e-03
18.550000,-5.733615927e-03
18.555000,-4.705849821e-03
18.560000,-3.527909909e-03
18.565000,-2.281668141e-03
18.570000,-1.031684497e-03
18.575000,1.802605383e-04
18.580000,1.334674987e-03
18.585000,2.428798187e-03
18.590000,3.467982017e-03
18.595000,4.456572383e-03
18.600000,5.390759359e-03
18.605000,6.255182726e-03
18.610000,7.024000832e-03
18.615000,7.665923460e-03
18.620000,8.151661040e-03
18.625000,8.461601596e-03
18.630000,8.591451001e-03
18.635000,8.554089244e-03
18.640000,8.376887437e-03
18.645000,8.094951855e-03
18.650000,7.741896515e-03
18.655000,7.340491828e-03
18.660000,6.895689818e-03
18.665000,6.392038910e-03
18.670000,5.796493489e-03
18.675000,5.066344291e-03
18.680000,4.160752583e-03
18.685000,3.053452421e-03
18.690000,1.743797835e-03
18.695000,2.635633190e-04
18.700000,-1.322286660e-03
18.705000,-2.921424620e-03
18.710000,-4.425774616e-03
18.715000,-5.726874349e-03
18.720000,-6.732133608e-03
18.725000,-7.378933591e-03
18.730000,-7.643959235e-03
18.735000,-7.546143659e-03
18.740000,-7.142889938e-03
18.745000,-6.520520834e-03
18.750000,-5.780913443e-03
18.755000,-5.026815067e-03
18.760000,-4.348345331e-03
18.765000,-3.812725002e-03
18.770000,-3.458480031e-03
18.775000,-3.294440727e-03
18.780000,-3.302983306e-03
18.785000,-3.446305310e-03
18.790000,-3.674191684e-03
18.795000,-3.931746677e-03
18.800000,-4.165893913e-03
18.805000,-4.329972810e-03
18.810000,-4.386335394e-03
18.815000,-4.307324278e-03
18.820000,-4.075280690e-03
18.825000,-3.682248638e-03
18.830000,-3.129840372e-03
18.835000,-2.429401464e-03
18.840000,-1.602281588e-03
18.845000,-6.797906985e-04
18.850000,2.976299228e-04
18.855000,1.282354786e-03
18.860000,2.222695076e-03
18.865000,3.066921620e-03
18.870000,3.767645427e-03
18.875000,4.285878742e-03
18.880000,4.594147889e-03
18.885000,4.678241493e-03
18.890000,4.537485595e-03
18.895000,4.183744686e-03
18.900000,3.639563239e-03
18.905000,2.935930010e-03
18.910000,2.110063300e-03
18.915000,1.203426972e-03
18.920000,2.599729114e-04
18.925000,-6.755532549e-04
18.930000,-1.559455383e-03
18.935000,-2.351218874e-03
18.940000,-3.015910055e-03
