time_s,acceleration_g
26.600000,-1.712380975e-02
26.605000,-2.235050502e-02
26.610000,-2.802326783e-02
26.615000,-3.376964863e-02
26.620000,-3.922111539e-02
26.625000,-4.403837019e-02
26.630000,-4.793111134e-02
26.635000,-5.067191219e-02
26.640000,-5.210485119e-02
26.645000,-5.214998590e-02
26.650000,-5.080470038e-02
26.655000,-4.814250823e-02
26.660000,-4.430929247e-02
26.665000,-3.951644972e-02
26.670000,-3.403016943e-02
26.675000,-2.815622705e-02
26.680000,-2.222021280e-02
26.685000,-1.654397245e-02
26.690000,-1.142003447e-02
26.695000,-7.086707895e-03
26.700000,-3.707100017e-03
26.705000,-1.355304480e-03
26.710000,-1.233275036e-05
26.715000,4.269493339e-04
26.720000,1.363494652e-04
26.725000,-6.673855416e-04
26.730000,-1.754811987e-03
26.735000,-2.913966934e-03
26.740000,-3.975950199e-03
26.745000,-4.832280526e-03
26.750000,-5.441961224e-03
26.755000,-5.828080020e-03
26.760000,-6.065577254e-03
26.765000,-6.263173725e-03
26.770000,-6.543097790e-03
26.775000,-7.022105919e-03
26.780000,-7.796451691e-03
26.785000,-8.932180340e-03
26.790000,-1.046075127e-02
26.795000,-1.237886202e-02
26.800000,-1.465072177e-02
26.805000,-1.721101324e-02
26.810000,-1.996733269e-02
26.815000,-2.280180173e-02
26.820000,-2.557250291e-02
26.825000,-2.811609078e-02
26.830000,-3.025313414e-02
26.835000,-3.179736138e-02
26.840000,-3.256909237e-02
26.845000,-3.241198834e-02
26.850000,-3.121116017e-02
26.855000,-2.890995754e-02
26.860000,-2.552261870e-02
26.865000,-2.114043087e-02
26.870000,-1.593001071e-02
26.875000,-1.012353018e-02
26.880000,-4.001922408e-03
26.885000,2.126917385e-03
26.890000,7.952316395e-03
26.895000,1.318460901e-02
26.900000,1.757600118e-02
26.905000,2.093661904e-02
26.910000,2.314470543e-02
26.915000,2.415084519e-02
26.920000,2.397687739e-02
26.925000,2.271062103e-02
26.930000,2.049761826e-02
26.935000,1.753083309e-02
26.940000,1.403879858e-02
26.945000,1.027230634e-02
26.950000,6.489573551e-03
26.955000,2.939992175e-03
26.960000,-1.529854790e-04
26.965000,-2.608698767e-03
26.970000,-4.304244128e-03
26.975000,-5.185673785e-03
26.980000,-5.273626888e-03
26.985000,-4.662019814e-03
26.990000,-3.509147119e-03
26.995000,-2.021473248e-03
27.000000,-4.314035776e-04
27.005000,1.028737575e-03
27.010000,2.153586287e-03
27.015000,2.789209365e-03
27.020000,2.852036142e-03
27.025000,2.339727122e-03
27.030000,1.332431525e-03
27.035000,-1.593186387e-05
27.040000,-1.495533694e-03
27.045000,-2.865729663e-03
27.050000,-3.884660218e-03
27.055000,-4.340080986e-03
27.060000,-4.077923744e-03
27.065000,-3.025196526e-03
27.070000,-1.204295929e-03
27.075000,1.263374501e-03
27.080000,4.165452867e-03
27.085000,7.217965082e-03
27.090000,1.009420089e-02
27.095000,1.246007676e-02
27.100000,1.401196293e-02
27.105000,1.451241226e-02
27.110000,1.381923545e-02
27.115000,1.190397959e-02
27.120000,8.857084840e-03
27.125000,4.878725816e-03
27.130000,2.563853601e-04
27.135000,-4.667764081e-03
27.140000,-9.534975702e-03
27.145000,-1.400800375e-02
27.150000,-1.780377467e-02
27.155000,-2.071647422e-02
27.160000,-2.262880848e-02
27.165000,-2.351143020e-02
27.170000,-2.341253217e-02
27.175000,-2.244097060e-02
27.180000,-2.074677360e-02
27.185000,-1.850253733e-02
27.190000,-1.588822527e-02
27.195000,-1.308057240e-02
27.200000,-1.024695551e-02
27.205000,-7.542472637e-03
27.210000,-5.108259822e-03
27.215000,-3.068893712e-03
27.220000,-1.527153787e-03
27.225000,-5.554251190e-04
27.230000,-1.844395506e-04
27.235000,-3.915442054e-04
27.240000,-1.091802414e-03
27.245000,-2.135541829e-03
27.250000,-3.315219232e-03
27.255000,-4.382733538e-03
27.260000,-5.075984029e-03
27.265000,-5.151163457e-03
27.270000,-4.415645477e-03
27.275000,-2.755834114e-03
27.280000,-1.551180522e-04
27.285000,3.301109921e-03
27.290000,7.434025889e-03
27.295000,1.199181601e-02
27.300000,1.667836968e-02
27.305000,2.118551690e-02
27.310000,2.522391659e-02
27.315000,2.854835539e-02
27.320000,3.097451983e-02
27.325000,3.238600069e-02
27.330000,3.273207872e-02
27.335000,3.201841662e-02
27.340000,3.029385704e-02
27.345000,2.763689207e-02
27.350000,2.414494992e-02
27.355000,1.992853467e-02
27.360000,1.511071600e-02
27.365000,9.830869757e-03
27.370000,4.250305755e-03
27.375000,-1.443212827e-03
27.380000,-7.034916075e-03
27.385000,-1.228844420e-02
27.390000,-1.695788871e-02
27.395000,-2.080558099e-02
27.400000,-2.362337418e-02
27.405000,-2.525422419e-02
27.410000,-2.561056072e-02
27.415000,-2.468631778e-02
27.420000,-2.256050257e-02
27.425000,-1.939163459e-02
27.430000,-1.540398548e-02
27.435000,-1.086794272e-02
27.440000,-6.077673789e-03
27.445000,-1.329371945e-03
27.450000,3.097291493e-03
27.455000,6.953086367e-03
27.460000,1.002846156e-02
27.465000,1.215915830e-02
27.470000,1.322978635e-02
27.475000,1.317679928e-02
27.480000,1.199160981e-02
27.485000,9.723658354e-03
27.490000,6.482438639e-03
27.495000,2.437052836e-03
27.500000,-2.188090689e-03
27.505000,-7.122380001e-03
27.510000,-1.206316031e-02
27.515000,-1.669445407e-02
27.520000,-2.070903592e-02
27.525000,-2.383206957e-02
27.530000,-2.584408303e-02
27.535000,-2.660083873e-02
27.540000,-2.604771419e-02
27.545000,-2.422660757e-02
27.550000,-2.127412465e-02
27.555000,-1.741080488e-02
27.560000,-1.292223756e-02
27.565000,-8.133905208e-03
27.570000,-3.382300535e-03
27.575000,1.014788713e-03
27.580000,4.785936987e-03
27.585000,7.729074309e-03
27.590000,9.727688741e-03
27.595000,1.075872891e-02
27.600000,1.089143562e-02
27.605000,1.027718186e-02
27.610000,9.131325069e-03
27.615000,7.708982736e-03
27.620000,6.277389523e-03
27.625000,5.087932006e-03
27.630000,4.350978486e-03
27.635000,4.216203804e-03
27.640000,4.760323317e-03
27.645000,5.983137197e-03
27.650000,7.811716870e-03
27.655000,1.011160073e-02
27.660000,1.270313304e-02
27.665000,1.538066087e-02
27.670000,1.793223556e-02
27.675000,2.015773571e-02
27.680000,2.188387141e-02
27.685000,2.297522825e-02
27.690000,2.334121050e-02
27.695000,2.293929595e-02
27.700000,2.177531314e-02
27.705000,1.990146954e-02
27.710000,1.741265971e-02
27.715000,1.444129019e-02
27.720000,1.115061434e-02
27.725000,7.726476644e-03
27.730000,4.367454484e-03
27.735000,1.273616344e-03
27.740000,-1.365597925e-03
27.745000,-3.383618611e-03
27.750000,-4.648204991e-03
27.755000,-5.071195026e-03
27.760000,-4.615711073e-03
27.765000,-3.300160849e-03
27.770000,-1.198597468e-03
27.775000,1.562745759e-03
27.780000,4.812666016e-03
27.785000,8.345605805e-03
27.790000,1.193508995e-02
27.795000,1.534920353e-02
27.800000,1.836718393e-02
27.805000,2.079610350e-02
27.810000,2.248654907e-02
27.815000,2.334613515e-02
27.820000,2.334961526e-02
27.825000,2.254431930e-02
27.830000,2.104972873e-02
27.835000,1.905030960e-02
27.840000,1.678132685e-02
27.845000,1.450825032e-02
27.850000,1.250140685e-02
27.855000,1.100851466e-02
27.860000,1.022839997e-02
27.865000,1.028933870e-02
27.870000,1.123500147e-02
27.875000,1.301997546e-02
27.880000,1.551548053e-02
27.885000,1.852445042e-02
27.890000,2.180386919e-02
27.895000,2.509134310e-02
27.900000,2.813247430e-02
27.905000,3.070572125e-02
27.910000,3.264203877e-02
27.915000,3.383756095e-02
27.920000,3.425873158e-02
27.925000,3.394037001e-02
27.930000,3.297796998e-02
27.935000,3.151592662e-02
27.940000,2.973335535e-02
27.945000,2.782881692e-02
27.950000,2.600479013e-02
27.955000,2.445234360e-02
27.960000,2.333628822e-02
27.965000,2.278117813e-02
27.970000,2.285880462e-02
27.975000,2.357817240e-02
27.980000,2.487923338e-02
27.985000,2.663177283e-02
27.990000,2.864072121e-02
27.995000,3.065874658e-02
28.000000,3.240624139e-02
28.005000,3.359777740e-02
28.010000,3.397287928e-02
28.015000,3.332778402e-02
28.020000,3.154401620e-02
28.025000,2.860942333e-02
28.030000,2.462797286e-02
28.035000,1.981609642e-02
28.040000,1.448542006e-02
28.045000,9.013902746e-03
28.050000,3.809228554e-03
28.055000,-7.306330200e-04
28.060000,-4.254648949e-03
28.065000,-6.489413472e-03
28.070000,-7.260345153e-03
28.075000,-6.502045963e-03
28.080000,-4.258034012e-03
28.085000,-6.713111650e-04
28.090000,4.031966736e-03
28.095000,9.563130622e-03
28.100000,1.559350716e-02
28.105000,2.177687287e-02
28.110000,2.777067614e-02
28.115000,3.325561390e-02
28.120000,3.795369700e-02
28.125000,4.164507673e-02
28.130000,4.418355707e-02
28.135000,4.550998141e-02
28.140000,4.566181716e-02
28.145000,4.477662223e-02
28.150000,4.308698817e-02
28.155000,4.090520371e-02
28.160000,3.859724108e-02
28.165000,3.654749997e-02
28.170000,3.511766323e-02
28.175000,3.460458739e-02
28.180000,3.520298325e-02
28.185000,3.697848098e-02
28.190000,3.985545568e-02
28.195000,4.362186568e-02
28.200000,4.795069152e-02
28.205000,5.243488600e-02
28.210000,5.663063435e-02
28.215000,6.010266399e-02
28.220000,6.246557668e-02
28.225000,6.341659847e-02
28.230000,6.275732119e-02
28.235000,6.040430230e-02
28.240000,5.639016080e-02
28.245000,5.085763608e-02
28.250000,4.404889461e-02
28.255000,3.629145768e-02
28.260000,2.798098598e-02
28.265000,1.956031847e-02
28.270000,1.149398278e-02
28.275000,4.237959226e-03
28.280000,-1.794385962e-03
28.285000,-6.267926289e-03
28.290000,-8.959492978e-03
28.295000,-9.785499576e-03
28.300000,-8.819234116e-03
28.305000,-6.294253489e-03
28.310000,-2.591669678e-03
28.315000,1.788983213e-03
28.320000,6.273393611e-03
28.325000,1.026649717e-02
28.330000,1.321090023e-02
28.335000,1.464263193e-02
28.340000,1.423712440e-02
28.345000,1.183946225e-02
28.350000,7.475124513e-03
28.355000,1.340297475e-03
28.360000,-6.226160296e-03
28.365000,-1.478442861e-02
28.370000,-2.384272778e-02
28.375000,-3.290667196e-02
28.380000,-4.152267678e-02
28.385000,-4.931078173e-02
28.390000,-5.598454597e-02
28.395000,-6.135812629e-02
28.400000,-6.534273657e-02
28.405000,-6.793599110e-02
28.410000,-6.920791786e-02
28.415000,-6.928672162e-02
28.420000,-6.834598496e-02
28.425000,-6.659340985e-02
28.430000,-6.425995450e-02
28.435000,-6.158771077e-02
28.440000,-5.881523491e-02
28.445000,-5.616013511e-02
28.450000,-5.380014887e-02
28.455000,-5.185523604e-02
28.460000,-5.037394799e-02
28.465000,-4.932725954e-02
28.470000,-4.861213259e-02
28.475000,-4.806549536e-02
28.480000,-4.748740581e-02
28.485000,-4.667034365e-02
28.490000,-4.543026531e-02
28.495000,-4.363458058e-02
28.500000,-4.122270314e-02
28.505000,-3.821618660e-02
28.510000,-3.471735928e-02
28.515000,-3.089736147e-02
28.520000,-2.697612000e-02
28.525000,-2.319775932e-02
28.530000,-1.980514337e-02
28.535000,-1.701676816e-02
28.540000,-1.500830058e-02
28.545000,-1.389993891e-02
28.550000,-1.374967824e-02
28.555000,-1.455167896e-02
28.560000,-1.623839965e-02
28.565000,-1.868506510e-02
28.570000,-2.171541643e-02
28.575000,-2.510842445e-02
28.580000,-2.860648524e-02
28.585000,-3.192621105e-02
28.590000,-3.477296371e-02
28.595000,-3.685961498e-02
28.600000,-3.792879413e-02
28.605000,-3.777648214e-02
28.610000,-3.627373041e-02
28.615000,-3.338292830e-02
28.620000,-2.916557193e-02
28.625000,-2.377975113e-02
28.630000,-1.746719796e-02
28.635000,-1.053130132e-02
28.640000,-3.308666961e-03
28.645000,3.862533350e-03
28.650000,1.067397117e-02
28.655000,1.687499373e-02
28.660000,2.229388905e-02
28.665000,2.685016347e-02
28.670000,3.055627126e-02
28.675000,3.350843042e-02
28.680000,3.586761707e-02
28.685000,3.783332490e-02
28.690000,3.961386607e-02
28.695000,4.139754112e-02
28.700000,4.332872941e-02
28.705000,4.549189412e-02
28.710000,4.790493694e-02
28.715000,5.052169060e-02
28.720000,5.324199727e-02
28.725000,5.592703288e-02
28.730000,5.841733282e-02
28.735000,6.055121360e-02
28.740000,6.218175107e-02
28.745000,6.319098679e-02
28.750000,6.350050011e-02
28.755000,6.307789626e-02
28.760000,6.193914272e-02
28.765000,6.014702927e-02
28.770000,5.780628777e-02
28.775000,5.505602879e-02
28.780000,5.206012199e-02
28.785000,4.899602223e-02
28.790000,4.604243059e-02
28.795000,4.336618154e-02
28.800000,4.110889724e-02
28.805000,3.937419784e-02
28.810000,3.821648999e-02
28.815000,3.763247069e-02
28.820000,3.755643203e-02
28.825000,3.786026030e-02
28.830000,3.835875533e-02
28.835000,3.882059956e-02
28.840000,3.898497182e-02
28.845000,3.858335988e-02
28.850000,3.736550063e-02
28.855000,3.512754653e-02
28.860000,3.173961110e-02
28.865000,2.716900208e-02
28.870000,2.149501396e-02
28.875000,1.491143411e-02
28.880000,7.714124275e-03
28.885000,2.731643722e-04
28.890000,-7.008196831e-03
28.895000,-1.374270100e-02
28.900000,-1.960904895e-02
28.905000,-2.439444327e-02
28.910000,-2.802221388e-02
28.915000,-3.055943371e-02
28.920000,-3.220300276e-02
28.925000,-3.324661492e-02
28.930000,-3.403442736e-02
28.935000,-3.490940373e-02
28.940000,-3.616482866e-02
28.945000,-3.800641869e-02
28.950000,-4.053013384e-02
28.955000,-4.371775284e-02
28.960000,-4.744909929e-02
28.965000,-5.152704522e-02
28.970000,-5.570954148e-02
28.975000,-5.974226323e-02
28.980000,-6.338613976e-02
28.985000,-6.643590626e-02
28.990000,-6.872842175e-02
28.995000,-7.014217517e-02
29.000000,-7.059144944e-02
29.005000,-7.001951322e-02
29.010000,-6.839479416e-02
29.015000,-6.571247518e-02
29.020000,-6.200185218e-02
29.025000,-5.733769988e-02
29.030000,-5.185232675e-02
29.035000,-4.574427123e-02
29.040000,-3.927979656e-02
29.045000,-3.278440058e-02
29.050000,-2.662327790e-02
29.055000,-2.117177528e-02
29.060000,-1.677901467e-02
29.065000,-1.372961508e-02
29.070000,-1.220942136e-02
29.075000,-1.228104302e-02
29.080000,-1.387372437e-02
29.085000,-1.678977790e-02
29.090000,-2.072694688e-02
29.095000,-2.531321071e-02
29.100000,-3.014832756e-02
29.105000,-3.484531513e-02
29.110000,-3.906535298e-02
29.115000,-4.254119501e-02
29.120000,-4.508675723e-02
29.125000,-4.659351494e-02
29.130000,-4.701702836e-02
29.135000,-4.635870010e-02
29.140000,-4.464835060e-02
29.145000,-4.193229848e-02
29.150000,-3.826961581e-02
29.155000,-3.373663134e-02
29.160000,-2.843724815e-02
29.165000,-2.251485423e-02
29.170000,-1.616096736e-02
29.175000,-9.616408235e-03
29.180000,-3.162554123e-03
29.185000,2.897360051e-03
29.190000,8.264463154e-03
29.195000,1.267366083e-02
29.200000,1.592102784e-02
29.205000,1.788429360e-02
29.210000,1.853294183e-02
29.215000,1.792654639e-02
29.220000,1.620223898e-02
29.225000,1.355414731e-02
29.230000,1.020889250e-02
29.235000,6.401619785e-03
29.240000,2.356559189e-03
29.245000,-1.725098798e-03
29.250000,-5.668956836e-03
29.255000,-9.323687959e-03
29.260000,-1.255252737e-02
29.265000,-1.522389747e-02
29.270000,-1.720538222e-02
29.275000,-1.836445986e-02
29.280000,-1.857761211e-02
29.285000,-1.774708160e-02
29.290000,-1.582227112e-02
29.295000,-1.282118601e-02
29.300000,-8.846823603e-03
29.305000,-4.094096247e-03
29.310000,1.155485412e-03
29.315000,6.551958046e-03
29.320000,1.170619485e-02
29.325000,1.622667969e-02
29.330000,1.975872600e-02
29.335000,2.202051210e-02
29.340000,2.283062693e-02
29.345000,2.212306339e-02
29.350000,1.994760991e-02
29.355000,1.645604639e-02
29.360000,1.187697396e-02
29.365000,6.483990351e-03
29.370000,5.628608885e-04
29.375000,-5.616862237e-03
29.380000,-1.182158448e-02
29.385000,-1.786263084e-02
29.390000,-2.359466210e-02
29.395000,-2.890601881e-02
29.400000,-3.370509646e-02
29.405000,-3.790752726e-02
29.410000,-4.142848740e-02
29.415000,-4.418293934e-02
29.420000,-4.609439572e-02
29.425000,-4.711039770e-02
29.430000,-4.722094493e-02
29.435000,-4.647508869e-02
29.440000,-4.499103795e-02
29.445000,-4.295634532e-02
29.450000,-4.061670025e-02
29.455000,-3.825410094e-02
29.460000,-3.615725862e-02
29.465000,-3.458865997e-02
29.470000,-3.375353600e-02
29.475000,-3.377591323e-02
29.480000,-3.468590423e-02
29.485000,-3.642051318e-02
29.490000,-3.883775995e-02
29.495000,-4.174134108e-02
29.500000,-4.491095059e-02
29.505000,-4.813234363e-02
29.510000,-5.122156696e-02
29.515000,-5.403945026e-02
29.520000,-5.649500168e-02
29.525000,-5.853906997e-02
29.530000,-6.015177987e-02
29.535000,-6.132827448e-02
29.540000,-6.206702588e-02
29.545000,-6.236360150e-02
29.550000,-6.221078418e-02
29.555000,-6.160393066e-02
29.560000,-6.054894288e-02
29.565000,-5.906954485e-02
29.570000,-5.721078792e-02
29.575000,-5.503671712e-02
29.580000,-5.262164564e-02
29.585000,-5.003616989e-02
29.590000,-4.733057867e-02
29.595000,-4.451936508e-02
29.600000,-4.157088953e-02
29.605000,-3.840570703e-02
29.610000,-3.490563995e-02
29.615000,-3.093352877e-02
29.620000,-2.636112768e-02
29.625000,-2.110039858e-02
29.630000,-1.513209503e-02
29.635000,-8.525459892e-03
29.640000,-1.444207078e-03
29.645000,5.863543334e-03
29.650000,1.309063683e-02
29.655000,1.990789266e-02
29.660000,2.600692148e-02
29.665000,3.114193200e-02
29.670000,3.516396678e-02
29.675000,3.804235819e-02
29.680000,3.987031486e-02
29.685000,4.085405453e-02
29.690000,4.128739538e-02
29.695000,4.151582907e-02
29.700000,4.189548906e-02
29.705000,4.275285795e-02
29.710000,4.435045626e-02
29.715000,4.686227092e-02
29.720000,5.036067917e-02
29.725000,5.481459225e-02
29.730000,6.009695721e-02
29.735000,6.599892472e-02
29.740000,7.224797351e-02
29.745000,7.852788757e-02
29.750000,8.449935682e-02
29.755000,8.982073630e-02
29.760000,9.416887407e-02
29.765000,9.725980897e-02
29.770000,9.886864414e-02
29.775000,9.884726413e-02
29.780000,9.713807488e-02
29.785000,9.378184935e-02
29.790000,8.891816711e-02
29.795000,8.277778828e-02
29.800000,7.566740143e-02
29.805000,6.794825643e-02
29.810000,6.001097409e-02
29.815000,5.224914711e-02
29.820000,4.503417743e-02
29.825000,3.869323535e-02
29.830000,3.349146671e-02
29.835000,2.961884035e-02
29.840000,2.718150816e-02
29.845000,2.619735586e-02
29.850000,2.659555065e-02
29.855000,2.822023033e-02
29.860000,3.083882559e-02
29.865000,3.415563432e-02
29.870000,3.783099583e-02
29.875000,4.150568740e-02
29.880000,4.482909654e-02
29.885000,4.748857184e-02
29.890000,4.923646465e-02
29.895000,4.991105824e-02
29.900000,4.944802886e-02
29.905000,4.788029368e-02
29.910000,4.532588564e-02
29.915000,4.196552447e-02
29.920000,3.801342978e-02
29.925000,3.368626112e-02
29.930000,2.917556307e-02
29.935000,2.462856741e-02
29.940000,2.014066531e-02
29.945000,1.576052792e-02
29.950000,1.150614853e-02
29.955000,7.387579072e-03
29.960000,3.430448961e-03
29.965000,-3.060270605e-04
29.970000,-3.721712658e-03
29.975000,-6.681563975e-03
29.980000,-9.034381132e-03
29.985000,-1.064038055e-02
29.990000,-1.140120865e-02
29.995000,-1.128506846e-02
30.000000,-1.034049370e-02
30.005000,-8.694811896e-03
30.010000,-6.536891405e-03
30.015000,-4.087499650e-03
30.020000,-1.563603799e-03
30.025000,8.555021471e-04
30.030000,3.052624025e-03
30.035000,4.982056039e-03
30.040000,6.661689685e-03
30.045000,8.149554577e-03
30.050000,9.510205728e-03
30.055000,1.077899835e-02
30.060000,1.193319466e-02
30.065000,1.287770422e-02
30.070000,1.345017842e-02
30.075000,1.344574500e-02
30.080000,1.265686631e-02
30.085000,1.091982718e-02
30.090000,8.157290768e-03
30.095000,4.406855631e-03
30.100000,-1.714152492e-04
30.105000,-5.310679023e-03
30.110000,-1.067301054e-02
30.115000,-1.589740399e-02
30.120000,-2.064988945e-02
30.125000,-2.466566807e-02
30.130000,-2.777565162e-02
30.135000,-2.991385552e-02
30.140000,-3.110660182e-02
30.145000,-3.144831498e-02
30.150000,-3.107101966e-02
30.155000,-3.011511028e-02
30.160000,-2.870765297e-02
30.165000,-2.695185659e-02
30.170000,-2.492808610e-02
30.175000,-2.270364280e-02
30.180000,-2.034621433e-02
30.185000,-1.793495517e-02
30.190000,-1.556387431e-02
30.195000,-1.333447974e-02
30.200000,-1.133794523e-02
30.205000,-9.630560997e-03
30.210000,-8.208902094e-03
30.215000,-6.992140105e-03
30.220000,-5.817817958e-03
30.225000,-4.454403294e-03
30.230000,-2.629820314e-03
30.235000,-7.108220499e-05
30.240000,3.452744137e-03
30.245000,8.092918467e-03
30.250000,1.389614878e-02
30.255000,2.079678592e-02
30.260000,2.862644145e-02
30.265000,3.713753393e-02
30.270000,4.603451035e-02
