time_s,acceleration_g
13.705000,-3.433598727e-04
13.710000,-1.981877311e-04
13.715000,-1.653494942e-04
13.720000,-1.962088400e-04
13.725000,-2.356012230e-04
13.730000,-2.319135073e-04
13.735000,-1.437339784e-04
13.740000,5.814750246e-05
13.745000,3.924873071e-04
13.750000,8.704958635e-04
13.755000,1.496974915e-03
13.760000,2.268134128e-03
13.765000,3.167076146e-03
13.770000,4.160238129e-03
13.775000,5.198621223e-03
13.780000,6.225750518e-03
13.785000,7.190721947e-03
13.790000,8.061303392e-03
13.795000,8.830905798e-03
13.800000,9.515310614e-03
13.805000,1.013959221e-02
13.810000,1.072053399e-02
13.815000,1.125250525e-02
13.820000,1.170373280e-02
13.825000,1.202546224e-02
13.830000,1.217064586e-02
13.835000,1.211425254e-02
13.840000,1.186624087e-02
13.845000,1.147125146e-02
13.850000,1.099485303e-02
13.855000,1.050210988e-02
13.860000,1.003759352e-02
13.865000,9.615164671e-03
13.870000,9.221260968e-03
13.875000,8.829219744e-03
13.880000,8.417321445e-03
13.885000,7.982071538e-03
13.890000,7.541203845e-03
13.895000,7.126331172e-03
13.900000,6.770190502e-03
13.905000,6.495451163e-03
13.910000,6.310218184e-03
13.915000,6.210966000e-03
13.920000,6.189330563e-03
13.925000,6.237414123e-03
13.930000,6.347856459e-03
13.935000,6.508728612e-03
13.940000,6.696920594e-03
13.945000,6.874980072e-03
13.950000,6.994650162e-03
13.955000,7.006746078e-03
13.960000,6.873596078e-03
13.965000,6.578879062e-03
13.970000,6.130900788e-03
13.975000,5.558330444e-03
13.980000,4.900551227e-03
13.985000,4.196607254e-03
13.990000,3.476656021e-03
13.995000,2.758237338e-03
14.000000,2.047511168e-03
14.005000,1.343880743e-03
14.010000,6.456781654e-04
14.015000,-4.511900630e-05
14.020000,-7.202355942e-04
14.025000,-1.364583087e-03
14.030000,-1.957312139e-03
14.035000,-2.473795180e-03
14.040000,-2.888234552e-03
14.045000,-3.176910828e-03
14.050000,-3.321992065e-03
14.055000,-3.315245545e-03
14.060000,-3.160321407e-03
14.065000,-2.872174984e-03
14.070000,-2.473120321e-03
14.075000,-1.986756251e-03
14.080000,-1.432635898e-03
14.085000,-8.248627334e-04
14.090000,-1.761551580e-04
14.095000,4.941322558e-04
14.100000,1.152378406e-03
14.105000,1.748576051e-03
14.110000,2.222683393e-03
14.115000,2.518156559e-03
14.120000,2.597285306e-03
14.125000,2.451445817e-03
14.130000,2.101544245e-03
14.135000,1.588742144e-03
14.140000,9.604091697e-04
14.145000,2.584146200e-04
14.150000,-4.848625756e-04
14.155000,-1.242029761e-03
14.160000,-1.981740433e-03
14.165000,-2.661753636e-03
14.170000,-3.229163419e-03
14.175000,-3.628964858e-03
14.180000,-3.817710207e-03
14.185000,-3.776515607e-03
14.190000,-3.518151262e-03
14.195000,-3.085751833e-03
14.200000,-2.544113126e-03
14.205000,-1.966927323e-03
14.210000,-1.423893957e-03
14.215000,-9.707433828e-04
14.220000,-6.437161390e-04
14.225000,-4.587285936e-04
14.230000,-4.145792902e-04
14.235000,-4.989478786e-04
14.240000,-6.954209974e-04
14.245000,-9.894434597e-04
14.250000,-1.371282864e-03
14.255000,-1.835064989e-03
14.260000,-2.374505548e-03
14.265000,-2.977472059e-03
14.270000,-3.622154119e-03
14.275000,-4.276956899e-03
14.280000,-4.904507154e-03
14.285000,-5.468226759e-03
14.290000,-5.938781748e-03
14.295000,-6.297927339e-03
14.300000,-6.538667494e-03
14.305000,-6.662425709e-03
14.310000,-6.675120349e-03
14.315000,-6.584083703e-03
14.320000,-6.396780996e-03
14.325000,-6.120973976e-03
14.330000,-5.765166272e-03
14.335000,-5.338325896e-03
14.340000,-4.848825999e-03
14.345000,-4.303584125e-03
14.350000,-3.708740332e-03
14.355000,-3.072536724e-03
14.360000,-2.409650727e-03
14.365000,-1.744913727e-03
14.370000,-1.113980500e-03
14.375000,-5.594851875e-04
14.380000,-1.231593578e-04
14.385000,1.636529464e-04
14.390000,2.876880458e-04
14.395000,2.568256248e-04
14.400000,9.748991614e-05
14.405000,-1.524839439e-04
14.410000,-4.528900754e-04
14.415000,-7.692076005e-04
14.420000,-1.077651501e-03
14.425000,-1.366571852e-03
14.430000,-1.634719631e-03
14.435000,-1.887472546e-03
14.440000,-2.132173743e-03
14.445000,-2.373603470e-03
14.450000,-2.610514745e-03
14.455000,-2.834074391e-03
14.460000,-3.028730801e-03
14.465000,-3.175352528e-03
14.470000,-3.255644069e-03
14.475000,-3.256309305e-03
14.480000,-3.171601229e-03
14.485000,-3.003760825e-03
14.490000,-2.761912009e-03
14.495000,-2.460558938e-03
14.500000,-2.118546322e-03
14.505000,-1.758434037e-03
14.510000,-1.405438482e-03
14.515000,-1.085105184e-03
14.520000,-8.198068252e-04
14.525000,-6.253630507e-04
14.530000,-5.095692733e-04
14.535000,-4.736128961e-04
14.540000,-5.155822404e-04
14.545000,-6.336871341e-04
14.550000,-8.266359068e-04
14.555000,-1.090251668e-03
14.560000,-1.412023071e-03
14.565000,-1.767220988e-03
14.570000,-2.120056997e-03
14.575000,-2.430920218e-03
14.580000,-2.667279628e-03
14.585000,-2.813402036e-03
14.590000,-2.874136492e-03
14.595000,-2.870712830e-03
14.600000,-2.830331796e-03
14.605000,-2.774192996e-03
14.610000,-2.709045210e-03
14.615000,-2.625317417e-03
14.620000,-2.501689140e-03
14.625000,-2.313317793e-03
14.630000,-2.040008022e-03
14.635000,-1.671437823e-03
14.640000,-1.208337005e-03
14.645000,-6.602428684e-04
14.650000,-4.152129353e-05
14.655000,6.323620227e-04
14.660000,1.346655556e-03
14.665000,2.086379631e-03
14.670000,2.833039569e-03
14.675000,3.560812816e-03
14.680000,4.234947144e-03
14.685000,4.814768893e-03
14.690000,5.261797754e-03
14.695000,5.550650123e-03
14.700000,5.678196965e-03
14.705000,5.666367948e-03
14.710000,5.556551047e-03
14.715000,5.397595261e-03
14.720000,5.232720306e-03
14.725000,5.091132453e-03
14.730000,4.987399461e-03
14.735000,4.927221682e-03
14.740000,4.914817161e-03
14.745000,4.956772809e-03
14.750000,5.059999540e-03
14.755000,5.225455323e-03
14.760000,5.441950593e-03
14.765000,5.684067545e-03
14.770000,5.915495851e-03
14.775000,6.095977936e-03
14.780000,6.188656110e-03
14.785000,6.165546038e-03
14.790000,6.010951504e-03
14.795000,5.723948998e-03
14.800000,5.320505577e-03
14.805000,4.833989417e-03
14.810000,4.311669921e-03
14.815000,3.805852099e-03
14.820000,3.361395460e-03
14.825000,3.004523634e-03
14.830000,2.738523059e-03
14.835000,2.549038265e-03
14.840000,2.416520256e-03
14.845000,2.329078884e-03
14.850000,2.288411628e-03
14.855000,2.305293580e-03
14.860000,2.387185912e-03
14.865000,2.525216583e-03
14.870000,2.688279198e-03
14.875000,2.828048972e-03
14.880000,2.892769763e-03
14.885000,2.843215137e-03
14.890000,2.663618967e-03
14.895000,2.363506606e-03
14.900000,1.971030825e-03
14.905000,1.521923316e-03
14.910000,1.048988717e-03
14.915000,5.755052392e-04
14.920000,1.134696892e-04
14.925000,-3.342047068e-04
14.930000,-7.691540281e-04
14.935000,-1.192342697e-03
14.940000,-1.599750531e-03
14.945000,-1.980521565e-03
14.950000,-2.318665116e-03
14.955000,-2.598133235e-03
14.960000,-2.809339460e-03
14.965000,-2.953965796e-03
14.970000,-3.045286266e-03
14.975000,-3.103384883e-03
14.980000,-3.147481282e-03
14.985000,-3.189343965e-03
14.990000,-3.231224653e-03
14.995000,-3.269093260e-03
15.000000,-3.298818127e-03
15.005000,-3.321323843e-03
15.010000,-3.343693873e-03
15.015000,-3.376000474e-03
15.020000,-3.426430634e-03
15.025000,-3.498186995e-03
15.030000,-3.590144478e-03
15.035000,-3.700449938e-03
15.040000,-3.830121216e-03
15.045000,-3.983679881e-03
15.050000,-4.165911661e-03
15.055000,-4.376559605e-03
15.060000,-4.606296381e-03
15.065000,-4.836705752e-03
15.070000,-5.044679547e-03
15.075000,-5.209116569e-03
15.080000,-5.316628209e-03
15.085000,-5.363702538e-03
15.090000,-5.354827729e-03
15.095000,-5.298105507e-03
15.100000,-5.200771855e-03
15.105000,-5.066505051e-03
15.110000,-4.895029962e-03
15.115000,-4.683270875e-03
15.120000,-4.426833589e-03
15.125000,-4.120966220e-03
15.130000,-3.760907873e-03
15.135000,-3.342122733e-03
15.140000,-2.861017841e-03
15.145000,-2.316397462e-03
15.150000,-1.711384082e-03
15.155000,-1.055121414e-03
15.160000,-3.634424296e-04
15.165000,3.421104804e-04
15.170000,1.037016453e-03
15.175000,1.697664490e-03
15.180000,2.305161844e-03
15.185000,2.847574622e-03
15.190000,3.319542120e-03
15.195000,3.719316763e-03
15.200000,4.044643816e-03
15.205000,4.289768409e-03
15.210000,4.445583376e-03
15.215000,4.503403967e-03
15.220000,4.460741581e-03
15.225000,4.325934364e-03
15.230000,4.118621913e-03
15.235000,3.865023307e-03
15.240000,3.589869689e-03
15.245000,3.309019328e-03
15.250000,3.026827981e-03
15.255000,2.739983765e-03
15.260000,2.445915863e-03
15.265000,2.151096852e-03
15.270000,1.874312977e-03
15.275000,1.642597550e-03
15.280000,1.481618057e-03
15.285000,1.405522283e-03
15.290000,1.411660409e-03
15.295000,1.482915285e-03
15.300000,1.596150480e-03
15.305000,1.732010416e-03
15.310000,1.880868737e-03
15.315000,2.042260358e-03
15.320000,2.218991418e-03
15.325000,2.409932969e-03
15.330000,2.605701970e-03
15.335000,2.789187711e-03
15.340000,2.939867055e-03
15.345000,3.039037005e-03
15.350000,3.073416824e-03
15.355000,3.036409723e-03
15.360000,2.928072152e-03
15.365000,2.755198097e-03
15.370000,2.531808912e-03
15.375000,2.278894594e-03
15.380000,2.021893754e-03
15.385000,1.785644463e-03
15.390000,1.588543849e-03
15.395000,1.438824042e-03
15.400000,1.335071645e-03
15.405000,1.270685454e-03
15.410000,1.239482722e-03
15.415000,1.238914979e-03
15.420000,1.268990969e-03
15.425000,1.327995285e-03
15.430000,1.408390918e-03
15.435000,1.496273490e-03
15.440000,1.575363462e-03
15.445000,1.633384627e-03
15.450000,1.666921928e-03
15.455000,1.681666691e-03
15.460000,1.687773326e-03
15.465000,1.692978314e-03
15.470000,1.697295455e-03
15.475000,1.691905381e-03
15.480000,1.662291220e-03
15.485000,1.593497414e-03
15.490000,1.474861526e-03
15.495000,1.302647461e-03
15.500000,1.080574178e-03
15.505000,8.190729576e-04
15.510000,5.338450431e-04
15.515000,2.435689630e-04
15.520000,-3.359256911e-05
15.525000,-2.843005210e-04
15.530000,-5.036632356e-04
15.535000,-6.962622245e-04
15.540000,-8.736114998e-04
15.545000,-1.048988232e-03
15.550000,-1.232174739e-03
15.555000,-1.426741212e-03
15.560000,-1.630876079e-03
15.565000,-1.840480365e-03
15.570000,-2.051867522e-03
15.575000,-2.261934842e-03
15.580000,-2.465744436e-03
15.585000,-2.653607002e-03
15.590000,-2.810454918e-03
15.595000,-2.918989540e-03
15.600000,-2.965640650e-03
15.605000,-2.946413998e-03
15.610000,-2.869510635e-03
15.615000,-2.753274731e-03
15.620000,-2.620472856e-03
15.625000,-2.491640243e-03
15.630000,-2.380344154e-03
15.635000,-2.291881101e-03
15.640000,-2.225119594e-03
15.645000,-2.175964678e-03
15.650000,-2.140717876e-03
15.655000,-2.118189885e-03
15.660000,-2.110204814e-03
15.665000,-2.120677193e-03
15.670000,-2.153693605e-03
15.675000,-2.211176998e-03
15.680000,-2.290873058e-03
15.685000,-2.385463963e-03
15.690000,-2.483366797e-03
15.695000,-2.571153985e-03
15.700000,-2.636791094e-03
15.705000,-2.672451476e-03
15.710000,-2.675834204e-03
15.715000,-2.649611219e-03
15.720000,-2.599461461e-03
15.725000,-2.531662060e-03
15.730000,-2.451192614e-03
15.735000,-2.360895523e-03
15.740000,-2.261726992e-03
15.745000,-2.153765536e-03
15.750000,-2.037466733e-03
15.755000,-1.914604645e-03
15.760000,-1.788407257e-03
15.765000,-1.662652644e-03
15.770000,-1.539985919e-03
15.775000,-1.420279742e-03
15.780000,-1.300119155e-03
15.785000,-1.174105769e-03
15.790000,-1.037677690e-03
15.795000,-8.900580708e-04
15.800000,-7.355368961e-04
15.805000,-5.820156836e-04
15.810000,-4.373352432e-04
15.815000,-3.054211644e-04
15.820000,-1.846767150e-04
15.825000,-6.991469520e-05
15.830000,4.296934444e-05
15.835000,1.521493246e-04
15.840000,2.477170265e-04
15.845000,3.136898209e-04
15.850000,3.333623613e-04
15.855000,2.954206529e-04
15.860000,1.980042524e-04
15.865000,4.921996845e-05
15.870000,-1.354584211e-04
15.875000,-3.371359651e-04
15.880000,-5.369586596e-04
15.885000,-7.182397425e-04
15.890000,-8.675431270e-04
15.895000,-9.755050414e-04
15.900000,-1.037792818e-03
15.905000,-1.055815543e-03
15.910000,-1.036341205e-03
15.915000,-9.894631602e-04
15.920000,-9.252326501e-04
15.925000,-8.501455655e-04
15.930000,-7.649629076e-04
15.935000,-6.648642357e-04
15.940000,-5.419483621e-04
15.945000,-3.891104052e-04
15.950000,-2.037750886e-04
15.955000,9.963868494e-06
15.960000,2.416312503e-04
15.965000,4.769877638e-04
15.970000,7.019544552e-04
15.975000,9.062472533e-04
15.980000,1.085195078e-03
15.985000,1.239008200e-03
15.990000,1.370000709e-03
15.995000,1.479346229e-03
16.000000,1.565215722e-03
16.005000,1.623350775e-03
16.010000,1.649652225e-03
16.015000,1.643097284e-03
16.020000,1.607082243e-03
16.025000,1.548330001e-03
16.030000,1.474159325e-03
16.035000,1.390070400e-03
16.040000,1.299425024e-03
16.045000,1.205549309e-03
16.050000,1.114824037e-03
16.055000,1.038477386e-03
16.060000,9.914858766e-04
16.065000,9.887937548e-04
16.070000,1.040771850e-03
16.075000,1.150305249e-03
16.080000,1.312833336e-03
16.085000,1.518822702e-03
16.090000,1.756790288e-03
16.095000,2.014983982e-03
16.100000,2.281076416e-03
16.105000,2.540791952e-03
16.110000,2.777179130e-03
16.115000,2.971785362e-03
16.120000,3.107695036e-03
16.125000,3.173182470e-03
16.130000,3.164364768e-03
16.135000,3.085820958e-03
16.140000,2.949158931e-03
16.145000,2.770290572e-03
16.150000,2.566377493e-03
16.155000,2.353169673e-03
16.160000,2.143140869e-03
16.165000,1.944649900e-03
16.170000,1.762249096e-03
16.175000,1.598011888e-03
16.180000,1.453324882e-03
16.185000,1.330248970e-03
16.190000,1.231665975e-03
16.195000,1.160100250e-03
16.200000,1.115991769e-03
16.205000,1.096680982e-03
16.210000,1.097019650e-03
16.215000,1.111488878e-03
16.220000,1.136662442e-03
16.225000,1.172545703e-03
16.230000,1.222001003e-03
16.235000,1.288680322e-03
16.240000,1.374768743e-03
16.245000,1.479774428e-03
16.250000,1.600665107e-03
16.255000,1.732582844e-03
16.260000,1.869004490e-03
16.265000,2.000853743e-03
16.270000,2.115232584e-03
16.275000,2.195212886e-03
16.280000,2.221846323e-03
16.285000,2.178298051e-03
16.290000,2.054585806e-03
16.295000,1.850769073e-03
16.300000,1.577036404e-03
16.305000,1.250632667e-03
16.310000,8.910557746e-04
16.315000,5.155967277e-04
16.320000,1.368358434e-04
16.325000,-2.374531240e-04
16.330000,-6.026705805e-04
16.335000,-9.552464142e-04
16.340000,-1.291033584e-03
16.345000,-1.604720482e-03
16.350000,-1.890181364e-03
16.355000,-2.141386566e-03
16.360000,-2.353471590e-03
16.365000,-2.523682322e-03
16.370000,-2.652039975e-03
16.375000,-2.741644210e-03
16.380000,-2.798553310e-03
16.385000,-2.831164267e-03
16.390000,-2.849003896e-03
16.395000,-2.860912210e-03
16.400000,-2.872829061e-03
16.405000,-2.885761746e-03
16.410000,-2.894816354e-03
16.415000,-2.890111047e-03
16.420000,-2.859765100e-03
16.425000,-2.794139271e-03
16.430000,-2.689637386e-03
16.435000,-2.550297748e-03
16.440000,-2.386357622e-03
16.445000,-2.210543078e-03
16.450000,-2.034088256e-03
16.455000,-1.864569251e-03
16.460000,-1.706404655e-03
16.465000,-1.563087351e-03
16.470000,-1.439078751e-03
16.475000,-1.339637275e-03
16.480000,-1.268472409e-03
16.485000,-1.224879977e-03
16.490000,-1.202627401e-03
16.495000,-1.191807753e-03
16.500000,-1.182856055e-03
16.505000,-1.170352694e-03
16.510000,-1.154278902e-03
16.515000,-1.138055848e-03
16.520000,-1.124836234e-03
16.525000,-1.114621414e-03
16.530000,-1.104086775e-03
16.535000,-1.089045930e-03
16.540000,-1.067691341e-03
16.545000,-1.042369939e-03
16.550000,-1.018860818e-03
16.555000,-1.003924469e-03
16.560000,-1.002919855e-03
16.565000,-1.018845067e-03
16.570000,-1.052735821e-03
16.575000,-1.104189804e-03
16.580000,-1.170849596e-03
16.585000,-1.246899164e-03
16.590000,-1.321945525e-03
16.595000,-1.381879301e-03
16.600000,-1.412106570e-03
16.605000,-1.401766167e-03
16.610000,-1.346587046e-03
16.615000,-1.248747690e-03
16.620000,-1.114065244e-03
16.625000,-9.486532510e-04
16.630000,-7.574769078e-04
16.635000,-5.457363309e-04
16.640000,-3.217942998e-04
16.645000,-9.907154284e-05
16.650000,1.050621660e-04
16.655000,2.732911477e-04
16.660000,3.931003434e-04
16.665000,4.595982832e-04
16.670000,4.751062952e-04
16.675000,4.463977860e-04
16.680000,3.818725959e-04
16.685000,2.905595128e-04
16.690000,1.830216754e-04
16.695000,7.243188945e-05
16.700000,-2.629733988e-05
16.705000,-1.000684207e-04
16.710000,-1.424321328e-04
16.715000,-1.569489378e-04
16.720000,-1.567827079e-04
16.725000,-1.602166106e-04
16.730000,-1.839879615e-04
16.735000,-2.373804621e-04
16.740000,-3.193686299e-04
16.745000,-4.193887620e-04
16.750000,-5.206980389e-04
16.755000,-6.046540167e-04
16.760000,-6.546296318e-04
16.765000,-6.590187830e-04
16.770000,-6.131948416e-04
16.775000,-5.202023542e-04
16.780000,-3.898043406e-04
16.785000,-2.357843511e-04
16.790000,-7.217868061e-05
16.795000,9.012131751e-05
16.800000,2.448895833e-04
16.805000,3.895909843e-04
16.810000,5.226842666e-04
16.815000,6.409670916e-04
16.820000,7.386392316e-04
16.825000,8.086353916e-04
16.830000,8.453750430e-04
16.835000,8.473141238e-04
16.840000,8.179920946e-04
16.845000,7.653140000e-04
16.850000,6.997935669e-04
16.855000,6.327660369e-04
16.860000,5.751190066e-04
16.865000,5.364062582e-04
16.870000,5.239133905e-04
16.875000,5.415371093e-04
16.880000,5.888866544e-04
16.885000,6.612619332e-04
16.890000,7.508218421e-04
16.895000,8.485556240e-04
16.900000,9.461628741e-04
16.905000,1.037051794e-03
16.910000,1.116314404e-03
16.915000,1.180230466e-03
16.920000,1.226056876e-03
16.925000,1.252441971e-03
16.930000,1.260132383e-03
16.935000,1.252279504e-03
16.940000,1.233904289e-03
16.945000,1.210731368e-03
16.950000,1.188104437e-03
16.955000,1.170604761e-03
16.960000,1.162356140e-03
16.965000,1.167323461e-03
16.970000,1.188780262e-03
16.975000,1.227717492e-03
16.980000,1.280902665e-03
16.985000,1.339883031e-03
16.990000,1.391972150e-03
16.995000,1.423257815e-03
17.000000,1.422539965e-03
17.005000,1.384565650e-03
17.010000,1.311292126e-03
17.015000,1.210901912e-03
17.020000,1.095270556e-03
17.025000,9.770020448e-04
17.030000,8.669031289e-04
17.035000,7.722207908e-04
17.040000,6.955950951e-04
17.045000,6.347046511e-04
17.050000,5.828255021e-04
17.055000,5.305930319e-04
17.060000,4.688958508e-04
17.065000,3.921650545e-04
17.070000,3.007966455e-04
17.075000,2.015102754e-04
17.080000,1.052211919e-04
17.085000,2.314685159e-05
17.090000,-3.722509878e-05
17.095000,-7.453404670e-05
17.100000,-9.326508788e-05
17.105000,-1.009976633e-04
17.110000,-1.045400925e-04
17.115000,-1.067846110e-04
17.120000,-1.057120379e-04
17.125000,-9.590982457e-05
17.130000,-7.177617706e-05
17.135000,-3.083977777e-05
17.140000,2.433412779e-05
17.145000,8.641111338e-05
17.150000,1.454047277e-04
17.155000,1.914823552e-04
17.160000,2.171240391e-04
17.165000,2.178373927e-04
17.170000,1.915412286e-04
17.175000,1.374692731e-04
17.180000,5.559080250e-05
17.185000,-5.295363020e-05
17.190000,-1.846988287e-04
17.195000,-3.328538148e-04
17.200000,-4.873147276e-04
17.205000,-6.359959392e-04
17.210000,-7.670582104e-04
17.215000,-8.711807580e-04
17.220000,-9.431126814e-04
17.225000,-9.822081138e-04
17.230000,-9.921261747e-04
17.235000,-9.800495398e-04
17.240000,-9.556188621e-04
17.245000,-9.295444432e-04
17.250000,-9.118359667e-04
17.255000,-9.098634184e-04
17.260000,-9.268098322e-04
17.265000,-9.611587026e-04
17.270000,-1.007501671e-03
17.275000,-1.058320368e-03
17.280000,-1.105901824e-03
17.285000,-1.143549108e-03
17.290000,-1.165774486e-03
17.295000,-1.167863609e-03
17.300000,-1.145593307e-03
17.305000,-1.095702179e-03
17.310000,-1.017091467e-03
17.315000,-9.121193880e-04
17.320000,-7.871737968e-04
17.325000,-6.520732772e-04
17.330000,-5.184813506e-04
17.335000,-3.979852489e-04
17.340000,-3.005115741e-04
17.345000,-2.333900065e-04
17.350000,-2.009538052e-04
17.355000,-2.043910593e-04
17.360000,-2.416970440e-04
17.365000,-3.078248340e-04
17.370000,-3.952190223e-04
17.375000,-4.947466668e-04
17.380000,-5.967640412e-04
17.385000,-6.919453127e-04
17.390000,-7.716912451e-04
17.395000,-8.283081182e-04
17.400000,-8.553934931e-04
17.405000,-8.487450056e-04
17.410000,-8.076552945e-04
